,0,1,2,3,4,5,6,7,8,9,10,label
237,16.596329738551212,-24.436534213245004,-11.87965934800261,-4.22644692442218,-2.618292960735035,14.437025819097297,19.105114530687022,19.534531688110945,1.785086611123627,27.980049636828127,2.0664146600602464,3
238,13.089460994992805,8.438061408876687,-6.567506860597394,-2.4480939750243165,-18.342728125048552,37.74289060789562,18.375104161632848,-7.373812408083238,3.1400928804073382,15.503938818771823,-5.873424622433979,2
239,16.501811310023843,-22.184857537273402,5.11098235792719,-15.348903641564407,-3.6909834604403793,-22.120246090089328,-8.171456781118016,12.504737181497907,11.238483773775956,-4.40969113791399,17.233004990887153,4
240,-3.4397901548128704,-5.4911694068924515,-10.94849473056403,-18.594627473397157,23.246168513189065,-13.536573379713047,-14.453626899655575,31.706612366254973,8.037041114065422,6.501252331476017,15.115467389116203,0
241,-2.514630107800477,-5.237494931947463,-29.698607978736074,17.841607918226565,-0.6604467703704375,-22.15939863875461,16.72670586964402,2.1352098541335067,-10.794262635924177,-11.713709077254318,6.30458445601315,0
242,0.1144031063101073,-26.491637184368866,-19.298675825383498,-24.622743840668413,-46.922514075527715,-3.7049762534122035,23.62118914801316,14.010580742136376,22.44788171471167,-4.197059121539075,9.213531809704588,0
243,1.2613017948920753,-24.424467556990123,10.449590847665537,-2.049408233692809,28.303291329013007,7.323945250813334,-13.97529990016923,-27.00928526318274,-9.931731517889103,14.42047103719896,16.71917619401582,3
244,7.934129216084102,15.237613282331033,-10.857313542779282,-4.3787485963301105,-15.59493370692437,22.107458860315486,12.006445702208698,5.679029504526605,13.381431925199402,-7.397539625443294,9.51648182579238,3
245,6.191608296461258,2.36821540762715,31.05271512861046,-4.027102370009998,-22.956096455071528,-42.886374023732756,-7.597036455981689,-7.724738837229786,37.3938214803739,18.862389079479176,6.492337942117172,1
246,27.772156598488696,16.91585378530231,8.626179626004383,-40.35308938023733,-10.073307142658212,-8.69630420953746,14.757497360716547,13.932126837730058,6.365010034632035,16.90168499187396,-37.6052026358895,1
247,29.52887867957706,-3.5391271137865417,16.486130857514908,33.17365561096482,0.29257298291441325,-14.884176940060598,-0.479934721460177,16.348575299754536,-7.7695424152470185,-43.19208357768754,-11.552093602627785,3
248,-41.86014540314768,-23.96875492340621,-14.91706978563366,-8.517513769301276,0.33926137742923057,-2.8660493234031725,-2.132899049794614,-15.638799130341539,5.606474985290868,-8.099822556488062,-28.054038259180835,4
249,-0.7185027048356787,-2.1128879323880065,3.31760257317826,-0.1032018992680932,20.270280256804625,0.8289363333248296,-3.1788399975481,-1.1608236122310098,-13.339246787344257,-2.3955593864298645,0.5308160718940673,3
250,-10.462037841637384,-25.277051030484554,30.97346094546797,18.3740661166826,-24.380794591404392,-14.103589937805086,23.556400006780745,-18.38075564743166,19.33405481690302,-31.761195877020352,31.991654187140032,1
251,-11.962444050310662,0.8430315099246544,-11.69273613973455,-12.464818765419077,3.738265959823983,10.506916828139023,-4.160696193810841,11.717335051035292,5.828426398209043,5.58740128693327,-1.2187753437282929,2
252,-11.372059454828037,-14.549679124852121,-28.10193630626164,26.775759035048175,39.042628620630374,5.062270598421272,-8.066247155347902,-7.107783370338876,-45.20103463758855,11.421490729146917,-16.642071543933042,3
253,-9.269483212285516,-18.338493214748294,1.7988663020939635,-39.79238320531306,-34.09885511410745,-32.39524353916781,11.954853656242303,18.087790491090004,15.029092396227776,21.79809927152139,12.75251229168115,1
254,-28.8646373639739,-19.933930606490808,23.771492757280072,43.114823853194494,18.640683869067548,-7.235495193363331,12.733306018822567,5.024985776639582,-3.1093640144589827,-10.736273106223278,27.768468396445453,0
255,-19.788615530702987,-14.755611516895428,13.50446677252672,-4.259105507832681,-5.511849232676205,-19.23926350669594,2.056809979567449,21.058970658102034,1.3415274826070949,33.9077456814325,2.5042198828838407,1
256,-12.610021681697834,4.848282209051866,-23.929113279368327,24.633115475256716,-17.678011712780584,5.080143979087435,-0.282403193044088,30.953915868203968,2.0630988734739377,5.807168810903391,7.693661933261591,0
257,-3.4497047057162957,13.888839734274562,-13.843065954659796,-20.304512896619983,-4.526311801615126,21.231304480767086,-26.352758238711374,-38.58561277908828,-0.7505843047989034,-1.310505458924772,8.829298258947322,3
258,7.1930844765741355,3.397132539901676,-14.340888625055108,17.30920042460169,-8.039777085526811,-0.44878749549734387,-37.11182254973117,14.30398773026186,24.34774082892752,-1.6372096495397752,16.52415393956875,2
259,-1.9872744098628976,-4.837829831529312,-8.10666595575912,12.76222609410801,-5.3783048532307784,-5.386069375635659,-5.91932431462728,14.680256098457651,26.612372992461793,24.476206286661206,15.826953982447854,1
260,-8.06011260996241,22.451200541991707,8.44479825611862,2.3793191814435777,-13.482055088012423,17.45866813116021,-7.284084347176493,-25.66257076611958,-30.93308881826494,1.4635402153452306,19.928765666257043,2
261,13.233237850511577,13.83439052346855,-7.700099936155086,-14.373579762080174,-4.762716118047328,16.073554903695808,7.252847103039681,9.481120859422338,9.952395495936596,1.864601102262128,18.455549391469248,0
262,4.703943293759323,-7.858430417582902,9.444924418860143,26.38282898577051,-20.348043930039523,-25.62798343333484,16.94812844870055,8.06950851365936,9.276552073991333,13.886156466465543,-13.184042429985105,1
263,26.404236048952708,1.09720789798791,35.657037958953595,-5.82089837248173,3.220835176840305,-14.94551881872701,9.077723277153366,-2.564164648242013,11.223919803992214,-8.629073009155181,-10.207483811575901,1
264,10.62224983095504,-10.72424638714607,-5.271810678543059,-34.84049423139997,20.976709441133757,7.137271292713849,-14.918807798655163,17.375692954404048,17.829034266635013,-6.660116920140206,-4.873782626146431,4
265,-6.350408641266739,0.4251208717166657,9.885322148865963,-20.3129225538475,-18.018690694587335,-17.89813267452761,9.06956459072219,12.618491133675356,21.06164450774766,-14.776951449095392,19.979813293091194,1
266,2.2254722125363102,-17.619720854505378,7.844685545763893,18.36412537268141,13.200681481807143,27.248176750547415,-9.554780280672153,15.720687966512259,14.996991810626284,-3.9078499745134003,-26.494260373832507,0
267,-24.878123775877754,-3.3343069379533308,-0.23212056870562314,-7.03586958029153,-20.572046941686015,17.721994012330704,-4.927917254019055,-10.397519650277038,-29.07787040711954,18.50139819748696,-26.39737704229115,2
268,-26.931732108186576,24.8883182548234,30.239508075828088,7.722837170668477,16.646307645992213,-8.18920585274368,-16.376377454653323,29.567386877917723,1.3846976058326348,-2.3925593612260894,9.382274960033396,0
269,-10.398667712462773,11.456139285601715,-0.18914078891900576,-21.239319005035497,-27.48503275213124,11.68882945604086,18.904134767172096,-15.348542022508386,17.471267505386194,27.458486515468472,5.73619265517901,2
270,19.486192307707185,-30.976863589944017,23.587033347758577,-11.447238322003173,-46.115743658205176,8.949939736413452,-8.082577724973213,10.075316942909122,-19.509810404742897,8.238707267239564,-0.8416793087238919,0
271,20.754664493294424,36.44479613694619,12.868769969551169,-28.60926112547962,-4.047145661206023,-19.01495027154924,-9.458153447398743,-9.433394602573731,-1.8441665588995182,23.165818598900582,0.9848356768713371,1
272,1.7461753495828263,-0.4577067117487228,13.853710486041553,2.018163131448045,19.052821848451558,-15.226495186147897,-15.863499326916763,-7.2614427917702375,6.088121764245005,17.34814991272622,10.593863306928313,1
273,2.617981836002135,2.5405792741556534,-21.849455855064576,-10.231199128567535,-12.64410865811387,1.6839987315223146,22.288699722879823,-5.9312682559121805,-11.978970489660618,8.66045310605396,11.104337952297383,4
274,9.56193640335226,-0.5993801674381514,-23.34077139600256,-2.020490063802991,-9.478970707227479,12.880856323523249,8.216192870327005,9.377009826588392,6.249827271440161,21.04431686057692,-5.091719127408995,2
275,8.161136439584219,8.000237168099828,-23.960617237909823,-10.90884043570071,7.383307593676122,-14.18848303973192,3.3407737931008477,-4.130325756605327,17.410166350115706,12.104275530780635,-22.47037133866026,0
276,-8.755271559376032,-16.77401202007028,18.149385148986358,7.702226927620476,2.014687811139776,-4.278025430745053,9.517934135206701,9.305924979149907,33.10501273101134,-13.280664838792072,14.993772097416954,3
277,8.938086368583646,11.24211607478517,18.159342163281813,0.1988553227977664,-4.906082328596235,9.077483217561344,7.883929879288312,44.77960412833718,20.383572854285177,-1.3678952111555738,4.375021933692006,0
278,-40.2983729585567,22.583568347730036,-22.813861060061868,-27.588026218727425,-5.519180416570496,8.15803638782938,-24.73977496527746,-0.7437897957365771,-7.088209148896411,-5.305460379225906,-11.837446192779325,4
279,-6.680549111941621,-30.129723964405176,-5.1479505593481,-5.254923755019859,5.048777756930173,-12.004443298257147,3.7020816535279173,11.720347718247979,-3.2310409314706696,7.122427810536738,20.34915502138078,1
280,-41.3221451788763,-0.500265872828968,-1.9044715964545333,-4.12873923927312,-16.2875849598639,-1.987491121027464,-6.708245852299665,-36.57213025468216,1.3974067544627538,18.370315774101677,38.49869220232112,0
281,-0.1615380795849104,-27.1271937183963,-26.72467008310977,8.165795069979026,18.107637756358855,-9.025518041691752,-13.879736261578314,19.346091790833654,-3.6109309411080535,3.4912749704731016,-7.7267219268583816,4
282,-13.304375558293886,-20.493485339496054,0.31737537805679317,-7.551608599112356,9.42607284150706,-5.343325925457439,-19.71531978004599,-15.363746369814397,12.30170216273072,20.61331073934665,-7.447525798073512,3
283,-0.07435746945990396,-4.208083179501554,7.938084019631482,-22.369045708236893,4.6366067817338905,-30.951975808976968,-20.669045671483214,-31.020131396777906,24.24366833546516,8.864331747763416,-19.63472628527131,1
284,12.389302613252433,11.08666546942468,9.621652301535656,-18.819759005025915,-1.389848670161415,-30.763936694585084,3.081352815295932,-23.331911131010767,-11.812386912457512,-10.473316531122633,26.15704277500531,4
285,-15.21107465405061,-2.452455796259262,24.123593529063058,-6.516217079750945,14.611601789590406,-17.085937954605935,15.710728830835793,28.55152708080147,-6.931368955796687,8.418237635387468,24.52831050341629,1
286,8.693342735566034,7.2090488879909,13.18968747886027,12.775180408535752,-0.48016147443601653,-1.777150529055291,-4.514027708348907,19.39028929835078,5.711272165452817,-17.39868080631203,-36.33882172291844,3
287,-13.350408790404243,4.982424617282687,-25.21298016994406,-5.4734786099684785,5.073983948875208,-5.108452575075848,-12.747150401013698,14.816028520694681,28.047691949714117,6.188933278474694,2.337615291642963,0
288,-9.23227649837015,-9.161267614966974,14.693418598341678,15.40685339267785,-24.582952120261396,17.39716781740024,24.364479975903574,-4.992323705137137,8.734133886750563,19.576871678443247,-10.006576819820326,4
289,22.690254307959364,5.824336453010354,0.7750833592189474,8.274453716755927,-19.502097750961983,-12.01174820291379,-6.154341066370777,-20.02087015368829,18.066640457891104,-0.8524907093536584,33.028891345677415,0
290,10.848514159545497,10.574631552498811,-10.654227971555141,-11.829478356580577,-6.455919160227642,-3.7438555281157004,47.979764521593154,-1.6542244143611127,28.543367015856205,-2.578926310328674,4.86036903120004,1
291,-33.02823593491705,-19.395589563901446,-18.23097241520499,19.304845001588177,-3.56629330350546,26.537606897120273,9.075378278743198,-1.516332979309136,-8.258449596685246,-2.853605923202335,13.3114213259879,3
292,-15.005712598539663,16.02007759758954,11.833309903590287,-0.8416085831188571,10.364976959164409,-15.246476885981227,-15.903649680364573,32.283937590252854,17.726946819532095,-11.375116021168022,-15.121014837367635,1
293,-9.147717786884135,-1.1530741077827162,-6.556045645877633,-4.625144108120451,-21.996484420736447,-25.892747147541428,5.97821355170871,-9.887017488649208,-7.771217735541086,-2.574768369985872,16.639923252666357,1
294,-7.073595195005639,8.523389138825486,-8.589774308678447,21.008092699903663,31.097993849287782,47.97541314897027,15.905522939290021,5.316339094907775,8.264706664067896,-7.577007478030474,-2.115364118305255,3
295,5.216708154800253,-22.461840467290855,12.058470041326064,-3.2524825746710686,27.06289514553584,-7.751130506953984,9.291028369061044,14.818477089695413,2.20355398757821,3.6551039724843983,3.4143043571228713,3
296,-16.0443828140028,25.61983060817799,-1.1723450890343834,21.220100587873276,-27.743147378048874,28.51068431755132,7.885085822281734,-7.092076549420039,-3.4216958891485607,-16.67809325931869,9.336290131485944,2
297,12.351680954386211,4.592217217810653,0.6254442337258026,-9.2094548026153,-12.394050226672606,32.289678374252375,-4.230101133074935,5.166123060540935,-20.218516930023988,16.04255353182016,-17.248144042993346,3
298,-26.41088719692094,29.667238014581052,-14.585601273336401,-16.4283147923525,2.768118232865832,0.055640863798712914,24.143491899308426,-33.739038247444,37.82195915046874,-1.3848532198128085,12.568313132498028,4
299,-19.413692994724613,-6.157330050113227,-5.798696632182006,-11.359225376371008,-6.917983927610729,-31.326009759342142,28.147706245228136,3.0967504033712405,12.509555542400868,12.907253456903582,3.5543248212482736,1
300,-14.915065652609538,6.839035642399618,-36.54183535156779,-8.059087220474824,-29.479099651007516,7.458545184232157,12.822443713969482,10.271688081507962,25.998945105215142,9.513043722144673,13.302746729875684,4
301,2.6868580442984253,21.15919776766019,-8.336609884745691,8.752541256668849,0.43089464254441534,-18.881644867488603,16.106210270939275,-5.327347839782475,-4.053180152479284,2.7336344344105967,-3.398013868641428,4
302,-4.62661311287237,20.98350903992082,-21.394722626541583,5.907916237438505,7.959633385038406,24.25978764122462,-20.31149181600596,10.126812689466687,-20.90228396357295,13.879986889564607,8.003464497962389,2
303,14.002015431325702,-0.26539334472453824,5.5377104502997465,17.83028732739362,5.510136163846292,-9.230295795222975,12.083108105318974,6.564840447556997,22.942373659220983,2.221219584186403,8.427397785515302,0
304,17.46252700628928,13.7716429254455,9.857358560752418,-16.826875577907742,-4.68567978146381,3.619226952210175,-8.84015944608526,1.7788140360530353,0.9497206875008279,23.501686376996293,-9.864408508692033,1
305,30.389027981969683,8.874769729582031,7.15695797023465,8.715683581516954,8.380558297696219,-26.31760075137563,3.048913311592215,16.97938846746182,8.993544554033058,5.326572632238503,-0.11627476975422812,1
306,1.0149901753718,-41.776315377794546,7.598071889724117,-5.495743642231187,-5.078580975270643,1.393180761439507,2.871273910988629,28.586022792885885,-9.375630490863196,17.343896827035678,-12.331207215026343,3
307,8.554863016360713,-11.367684660812213,-3.7092347170907685,5.505356115129174,0.7642168129691038,2.439402657184127,-21.08700072181838,6.0296274855323455,54.25490570146615,-17.54660531965149,8.45068752315367,4
308,-3.8755641076689225,-10.879636159129774,-20.21134300441818,-12.85794414117705,-7.3646897196953205,5.9300505877730325,-4.354337018978408,13.297514086099797,36.5013981322256,11.728560140564916,12.824496622760686,4
309,-20.048485061568382,0.971780011442898,-6.047247370793384,4.478594929390991,-32.52716246556796,-15.194952372792471,24.401805138906397,0.25764811110429253,9.95664271566887,-20.484401693313984,-13.96468010984861,4
310,10.680774020533319,-21.906662925284536,5.569576219386095,-10.580373914778974,-28.298506600975685,2.351010881018336,-15.94935405266784,12.054999138561444,9.60139054288689,-12.669358357463121,-8.538883428049424,4
311,5.213657682663871,25.90046432862085,0.9333658429123144,-21.0101358954833,26.927286724081,-10.07100525592568,-6.744626002697405,4.55885842255279,18.152915444976784,-7.7599750091348465,-1.6801143604618014,4
312,28.552431386433263,-12.58993412960149,30.40313630563706,-1.9821017548017439,1.35165938193067,-33.22301806434086,8.848235847834598,25.690115529982023,23.778926290844453,18.116915156517884,6.583361579275582,1
313,20.878922715393497,16.87241356267795,-13.747206930899587,13.466412339076973,3.658911505702658,-1.1291156027029565,-6.620678896160159,3.9035629638429246,11.078242257857339,20.546373543737012,23.971405206748614,3
314,-20.820711963068455,18.836883657414706,-10.819158314726078,-32.1307467465182,-14.382028690771882,-2.4397175058721166,-19.62490121140892,4.55607604931623,-30.595108079080028,1.0596627133052081,-16.77453682063174,1
315,-24.113315394880676,11.152130997864475,-2.1134217365042396,2.8141841680979303,10.519794527348504,20.996346894801956,-19.252685097354156,-24.277671599859868,-15.521722950768803,-16.675707895925555,-26.504361291820558,3
316,3.621110079259376,-15.457629986460391,-17.9070044888795,3.4180315231959364,-7.634554198164869,-5.5538972899600605,-7.6759169399316125,-11.247840479311456,13.642205649164037,-2.6479014034971415,7.148364564810633,4
317,-7.88545034515238,18.72778461040097,16.169861550572953,-0.2765037324679085,-2.3771492938493006,3.930875163366176,-4.992006681723977,6.115363682928695,23.575317857620295,28.923534992616414,16.12766393741473,1
318,-18.515696930585825,-32.80556799520196,5.887386280833084,-1.8243615891103255,19.84759582619766,0.66232647898949,-1.909094750772029,1.2983623728650704,2.945652686905351,-3.578502683040832,-0.7575562673306564,3
319,-7.238986383330695,12.103309722144278,-13.473850555680869,-12.513810137323196,-14.597747959185005,-28.969039908161445,0.322806879657742,3.0976863378015667,-25.33647663018339,-0.41803697320298205,-11.95342463522277,2
320,-24.76833525722444,-32.76839598433495,6.682259808874012,22.00046618819175,-11.171635852245965,3.9614904432359292,-2.525532463602323,9.546330947758218,-13.938483476765594,34.919422155986545,24.419095072812233,3
321,-15.983677677207734,-8.131560532915204,-2.349271422675651,-17.524579493271013,-22.303265772616207,-2.0686940063681947,6.729985913881898,-2.8012240061986073,14.858158361678345,19.32965405509699,20.048374540534507,1
322,-6.388579823032957,-13.119717359213974,-17.77450129698061,0.1886414768794129,12.921004282742688,1.7142834666733693,-23.995429860209953,-1.9815824335885748,32.11118432247376,-14.702774830811972,-23.590642877381534,4
323,13.902627896697403,-5.653561740193389,0.5049535643999121,4.7476219492072875,19.006380618640726,13.876963709198261,-5.111960553316626,-10.127277990706354,10.073008817304173,-6.585765452768651,27.09874041676363,0
324,20.29800889025572,-26.068371872604278,13.642283371598557,-26.276915133352695,-27.257497111504563,11.351610705035084,21.717721036562303,10.987318135203617,11.182664075756211,-6.498000648177506,-7.368194202510384,1
325,28.638922519137235,-11.323471955952868,7.0413444834997785,32.368819522564394,-20.15518062661522,11.783858251145352,-1.1711767506508064,5.4012890289588125,-15.866890400419384,11.569984071597204,-22.988238892265827,3
326,-17.054120433490027,-12.049198144414003,2.615090938465689,-8.994765435697284,7.736741715756914,-1.531740812667671,-12.941400378520424,-2.9690918246250724,-8.840835529340435,-19.433074823349934,-17.653717823076846,3
327,14.267196210559117,-1.573199729204351,-15.055465696851748,2.286226980210857,14.114156429798786,8.845424231306167,-8.5126884138384,-8.736187274513075,-3.6979250373179,-1.1187732592499664,2.206515824912813,3
328,22.91432227143465,24.677034181826848,1.2038740591614747,-51.28896740193697,-10.947262075254894,-8.22270352451775,13.403063091301487,-28.648438418912498,4.891324300672282,20.141050719286437,-0.58916201767678,4
329,-2.9692772556208915,23.529353046491043,4.4696988355096705,22.757521479276896,8.449311569671735,37.57322116760794,14.240845023772371,7.4971838974994025,-22.635494689030203,5.206514253739499,16.964662605264323,2
330,4.959129033633611,-2.825514465288469,-0.8863347206574517,-8.529794317505063,-6.7949983875372055,19.658246225244657,3.682541762885097,-1.731354568992975,5.026804271383534,-41.11948771202088,9.288472793354824,4
331,21.403397199578247,-23.842633517551647,19.6143963834637,-0.840570362770829,-10.804047367296583,-39.47985446849994,9.392392038560997,5.027195033704582,-5.734372885269231,11.690982871581085,17.446305141209745,1
332,19.99007694287734,6.760360429392259,-13.465031956607968,-12.928217262318336,-13.313101593537892,12.003704186748617,17.283309078057822,-34.245065714602525,10.705821555034161,1.521910761073464,-9.691061050067745,4
333,39.40047986826035,-7.379408001755822,-6.694643336146162,-21.1526617679742,-48.60665368443926,8.689387080719978,-5.428604430332897,-15.805142225396173,16.51088979504278,7.280435265751713,-7.002243767745642,4
334,-7.237852862024333,-4.54072854359442,1.768804562525347,-12.535783031620825,5.228068063313855,5.360030587634283,-24.507413392693582,8.398183853377699,-12.672356399852571,-17.912913374793874,-25.82537434646116,3
335,-33.776854609159194,9.717130221432447,-13.618131821740157,5.550231952666315,-10.36051592404634,14.32362531162925,-7.3744206096477996,-3.3283360257796635,-14.014127584551485,0.763808258980502,2.0016779977486547,2
336,16.084109054180107,14.044774733818617,11.855193849132776,24.958144084268337,-13.492634127480885,2.450874946778063,-10.953119369851215,10.106443271205137,-1.134120581343458,-11.632888971221027,-34.307225481916426,4
337,-11.430921812730007,0.965116718948249,-9.022863000685298,-11.467010006110401,-11.816101874247792,-15.803875024575436,5.6298345769070925,-2.7155547544400758,-3.5444381167898467,-7.671784399178952,-13.084001359786317,0
338,-4.340809603592524,18.657212194167514,6.003843719037038,-7.639529570959734,-14.988045799670685,16.115238433995795,-12.261717091157484,4.744381965521375,-8.762886762423392,18.057968167530888,-3.5070263881742996,0
339,-34.278373122646045,-4.791417342143925,1.7563639664497495,-9.8371196742306,-15.76504314424096,3.4819809345997665,-9.395672650629834,13.690178456843814,-8.973694685033866,15.956181644576851,7.6492883046728615,3
340,3.126060705557192,4.750603553267068,4.363770487993431,-14.680364634549688,8.18098570299989,-3.9438730082511517,-23.810422907274983,-9.75378372773781,-2.406896070373495,-14.618730595770089,-17.499441722126875,4
341,9.569865943654078,-1.2991079256389124,7.309170581762022,2.795062900777312,-6.950554714414085,-18.520477813665998,0.368565223925879,6.811381295151558,1.12615427812156,-11.494142534694888,12.902906895232356,1
342,-10.537480819143344,7.933369298527445,6.0947450337082225,-18.84951085395751,26.24871006034605,-15.070988909167575,-0.7401074324423469,-19.221132987198676,-1.6083700979215634,10.487926836399328,7.582204706976356,3
343,-22.46631188224767,13.096318349955775,4.574913587916473,-56.20642417076333,-1.6392496251521127,-15.812680284450874,-9.42290272102305,4.702090924120144,25.194288019939453,46.080853846595105,-0.33774445326669955,1
344,19.92939330540989,-11.207259323045205,-17.899724104490776,10.563807562445996,-18.925919417708215,-21.60464778164554,11.862847670069186,2.2300061015484975,31.018741866516578,-7.197437314857474,-17.085963936097716,1
345,21.212039645436935,3.5590662295440496,-18.075863850909798,8.690990944500399,7.216350808459394,-4.491251429586382,13.44885610960222,6.8334116906012365,-26.97981611232887,-12.408578949476173,-20.164283548349438,4
346,-17.85780724154071,14.859467844103671,-17.09825228999517,-31.678027469948585,7.683379750202489,6.424108347307411,2.1943755072688558,7.750018496721264,32.82258993266391,-19.706478904509183,-12.077107322616062,4
347,14.01361067520061,4.1610323747025735,8.798152982044694,-5.494453866278149,3.2935096068063796,-29.6866739464053,19.752494718200012,25.812073139413968,-4.7333693331067295,-2.8676227101979936,8.731576439699824,1
348,-14.610066966912191,0.4121120643002918,-0.18991401365259986,24.542568835201465,-1.7425379669199534,-15.752758643146652,15.873029085699951,5.584574742266102,-19.390942551238176,31.431052699151973,5.618068903558011,2
349,16.78643973641813,15.989292877463312,15.490154930310783,-5.6404679723556885,11.844803362782574,16.607850684026992,0.24865101863210787,42.82339173067189,-13.432179873738683,5.419512460146158,-8.282296806387372,2
350,-11.710977401715658,-2.758259039497613,-14.320294282933315,-8.960857690260207,-36.61311764531568,-0.4970450955031023,14.336991585911033,-2.5277907208541173,18.80190108903585,14.88766419434998,-11.88426835227154,1
351,-12.66934702909424,2.6821575875541646,-7.694477154578747,-15.764377359437493,-22.8141567347787,10.522323971986147,9.150428132145965,-0.9606786916853091,-8.200249301828343,-9.19924952237369,-19.870290399004592,4
352,23.384767514221032,9.81087230863985,12.680057620396642,24.658917455374777,-21.95331000708344,-8.737473999863706,8.517781979277052,11.765809334640345,-1.759490623005211,-19.53686849756581,-1.9408728829126976,2
353,27.826193521426543,0.36962186964530463,20.644645100983986,9.159855980088318,25.072539997676632,8.521374747842705,-11.020477442167802,-2.2558933072163363,14.692638846924451,-32.00449719787413,17.012591204597676,0
354,-26.247206119298536,-13.316162664352085,16.044632625181563,-19.03052263482257,3.2827866489543345,-10.899043544363344,0.01088819172315203,-1.0149421764097575,8.278950333585811,-6.651627295609181,-8.127720497224749,0
355,13.882023856767672,11.819597060398403,-7.99353004827754,-8.260382790986439,9.565607073239656,-12.02515372761814,11.80762970448469,23.62345576309223,-8.443221232456072,-19.928988374971667,7.084890436896179,4
356,16.743647911394007,24.013508567496785,-33.12627424174368,24.665450609600597,-27.650842580271338,-4.680964319752059,20.379725442564354,-16.67139021646149,20.843105099360123,4.786941702263134,-0.9385886921073808,2
357,-29.104822899787997,26.698740832728816,5.044610901180665,-5.625741056607529,25.447024631316083,-2.7254627632798067,19.583037728820294,-4.846964884953126,10.555259214888217,-22.34257568136259,-4.412614831492377,0
358,-15.797628808506655,11.35727941684275,8.68698400426454,-8.312011359818626,14.120113706006318,5.788395806817503,-21.903132553107376,20.349419138838265,-1.5189042376626656,-3.7517026639884126,-2.836885947382033,0
359,11.129616646950154,35.05307616917009,-12.053741830228498,2.1764831524774406,-9.108430703782403,-13.103970234889932,4.742782284516107,-2.4749570166224473,28.50292060555909,-9.319484761347427,22.48850721026635,4
360,-34.58286084284448,14.397532188004865,-15.467427445851666,-11.151209504374892,15.770142025685814,23.679404017825956,-28.64347737127796,14.413853127480472,26.1575454091421,-8.286047678955347,15.633622681140356,0
361,-1.1155695152107539,-4.512040959688267,2.4883963885111915,-20.23121529785335,-6.418917779924209,-33.49619971847957,-9.288795349942443,11.076470416521017,27.43799481114547,35.79868847600491,-4.093097895333241,0
362,-2.1622513565439205,15.346439470101572,-13.626233156863195,0.6510604227452965,-17.15569570657484,5.907851623939793,-4.310937379409012,11.97387648497583,10.261874231935105,-13.202599359305868,28.41940002567157,0
363,7.398860436898984,9.964776679797945,0.45325904037598463,3.037423775660904,9.734619219769396,-1.5217533657076139,-1.7662636260038074,-10.602642875637951,-17.548813273117446,20.616176775090835,10.33141844972118,0
364,-24.85663401583232,11.132070111066733,-8.031441184780402,9.659535985550132,-18.809265401070967,-0.9465146586734217,-2.344721862035546,25.76656454661272,-1.2485780477869746,-10.102290424823261,-3.13611642746165,4
365,-13.570942145834946,-8.356236587764968,18.756828880821725,-0.563517544087258,-8.291903524550495,14.247380101602982,8.095011547974138,0.3483836968061449,-18.57114174235937,21.466013334490835,31.09191546810663,2
366,-13.37211442142896,-3.186351698849408,-7.089948319518189,-15.331538631715974,-27.589010252154395,8.616182054989084,10.988738711645476,-13.189927903266307,-28.361591782159167,-0.7587877621613908,-6.891362154785788,3
367,0.3885984077107556,-14.958276775675067,-16.866176348591498,14.478230995113426,-4.164540147330208,21.2687072915338,-15.689768347880158,8.69264785342713,-17.53699272878156,14.53050224519746,-16.50770223055025,2
368,-7.988830832616423,-1.1995876388974,28.3955255676661,14.359930726303862,-18.801164397399983,30.604370591002784,-1.5317713656863066,4.681571265879986,49.06865518348997,13.941001284594018,-6.791592938737898,2
369,15.365337915519754,11.779575029012314,-6.698563836253978,-10.32038056413506,10.78509922977329,-18.415845594260585,-14.461534984062462,-2.1012523833665493,19.298859486154974,13.122215983684782,6.2736945220675935,2
370,-0.1484456353130157,16.017883354408816,8.680011500155496,22.034023185737013,8.642991127810143,1.0755391945811485,13.591198031185346,-33.114498612035106,33.27030227691498,0.5525352484056518,11.84196714919618,3
371,1.515995734023872,4.310603675541852,4.553939025381169,-20.772005921723807,-17.291133733418718,-13.967365702440382,10.388545955389949,10.348293473961501,18.943712090544786,10.851033275652581,18.082775390006113,0
372,7.370639146804236,-8.94493770679908,14.669988777073653,-0.7822473055285668,5.904099660157588,-26.767125194224953,23.089614548545356,8.913149907221415,32.030800031443405,-0.5769568070607018,-26.67709819560295,4
373,-31.004984773233076,1.727349639273307,22.52805292320344,2.1225215133921083,-24.854134670981818,3.1123067689996144,4.290235160330832,4.535299861083411,7.750985399827022,30.654176353172883,22.161204044454234,1
374,14.990996175983819,-1.684789418715222,10.726610336925477,-7.794217971388159,-15.378307996826273,-27.285573287728848,-18.5098009024871,0.22677483933707454,25.619770258601875,-1.1815992032877736,11.789394353886765,4
375,-15.272027689098511,-5.841756798901606,-15.131507344666026,17.04726630468499,-14.379222345170604,10.22662763451257,13.1095962856473,0.5320560519029565,-15.495420975054484,3.989237557651325,-15.557924765824602,2
376,-3.136829908542807,7.417914228692549,29.423185279097986,-5.973687445795779,-6.915450128962255,20.885620455926546,-28.83539529196825,-5.727976682208142,-13.50582416472353,8.074013596519709,2.2528483982350918,2
377,-0.7025817668570071,-3.2486626388193667,-0.5334327497048985,18.131840537073924,-2.8174279384545895,-10.192656179081814,-15.1680480710617,25.440341591691716,4.785480923475037,-31.417680614486553,-1.4410950631151902,0
