,0,1,2,3,4,5,6,7,8,9,label
1111,5.5570089881550055,35.55810222309951,-41.80583010074473,-20.673343586590708,-6.586084525681633,-0.055012932018083216,-6.9091158666337344,-2.3138048566055183,-22.037405980792894,-7.02549658229678,2
1112,2.4655581830347186,2.1010754526092117,11.561973108674792,13.850296944415891,10.473502202490353,5.649369459157052,1.3924856136291939,2.786098581117379,17.753601007752543,-26.293893889857994,0
1113,-18.259294320529655,18.00130053470606,-31.622185451729052,-9.032136760326722,-10.681631827430802,-4.556869896791734,1.1004193720492097,10.392291041854456,-2.8827896902978125,7.393168998213187,4
1114,-45.30780908325164,10.598900551097472,-11.882495068011469,-6.83123381286323,1.1685019419869782,17.87882739988288,7.998365716563242,1.5048918863613294,17.055056327772157,18.4860830244024,3
1115,-10.579768858161675,12.01996679747503,7.3966766610489865,-5.696078620733175,12.701290197749975,13.739870303924517,10.735500977702417,-15.010696058322274,-6.83205106284461,-20.387948426543844,4
1116,-19.639823782720704,-10.406731136166677,-12.729856103544119,43.0794785977716,-14.318001241180376,-0.6536030611072268,-8.340254446634203,9.879587352528414,-9.33567352023664,17.664158411257976,3
1117,3.908491146870757,-1.6203446445875196,-20.911794901766022,20.085935403123113,-25.9587438809614,-10.75476365213474,25.462454233572693,-0.9295001395723084,8.249844479042789,-20.438038532717727,0
1118,8.120433945249257,17.298423159800507,-1.8037364038031405,26.835135282797097,2.4784562145735904,-11.070817440810231,-0.1451844679910348,-4.679347744370114,26.043650380528916,0.1299599971040477,1
1119,-1.037568099205362,8.595765875231336,-11.841803348637429,-12.625193844972138,31.832072515389115,8.054373442270037,-27.155509016791513,-21.425381532521094,12.446881874800555,-15.716326913274596,4
1120,6.39072503664668,4.665887921725197,3.524838117325818,5.23534993468872,-25.396995505620588,5.17695997952843,1.0429967315357391,-5.562681759977158,9.537325739000083,17.128430507271496,1
1121,25.06108689390798,-1.7709869747198916,0.0850624044343844,4.7303277186859685,-6.762215307521096,-4.536618722184594,19.557008245378093,-1.3683742009522115,-16.696280128364528,10.165309010279525,4
1122,12.716844639254672,-12.428476052752645,8.356727382923632,-15.647357504770298,-13.978535694150963,-21.4670837299708,15.06174684229232,1.8872367027660903,9.408205326345048,19.151154815916605,1
1123,-8.361893628329423,-19.064174152632617,6.9660700025609685,21.031706372420977,-6.8555760870293785,8.498824214217773,16.536852185991847,20.664183346749248,-3.0471153615021596,-7.314201353881345,0
1124,-2.750630769903625,2.9595285636142643,10.795868053235456,-28.9534882157377,6.076323817190933,-11.100311304689102,1.2857373016137705,-1.5372871227345284,3.515969969195524,8.139065890979811,4
1125,20.08423192739768,-9.07979709426882,-22.761576936715194,30.28005564617425,17.76368348332213,13.369273217298753,7.514053101383118,-25.162966809765248,9.91303270556525,-20.029079886004983,2
1126,5.989866667469275,23.620330496990373,-13.155372913548124,-6.487199582953666,25.83628986172188,4.150934452797313,-11.88819078421492,-0.203100872052838,7.647552200986851,-1.2761611256468828,2
1127,-4.785338883323917,-3.2099096781498204,-16.295871900840773,29.253566862654463,22.992060931294194,7.38472349556705,14.863348407722896,-4.354363177642442,10.036615380874776,11.782261275431173,3
1128,15.145693583783363,-21.658789164300828,-15.084953976931757,3.587646359941934,11.618358593293419,14.58181490600804,14.495447126363423,13.620458539985751,-8.177262668206874,-18.13812252883586,2
1129,3.898797810203303,6.265890032705322,-5.335553024967498,-1.4573891822417817,-14.26649552940955,-14.737639454762487,-26.822943646145383,30.92913920998172,13.26130121522397,-16.270208090933327,1
1130,-15.334366742244145,-17.06131527375659,32.0662615769433,11.585273784509159,7.313084306063189,21.768161466979972,-7.493884297651752,9.046430344740362,34.52844142980425,-31.929884223994293,3
1131,30.526618342558553,-9.35673064005396,23.397506898052548,9.532042126967072,20.290163189591368,2.262926129770742,-16.430297925939637,8.81461478376264,-5.334269917297078,18.774439153967215,1
1132,-19.200980951161224,14.336958009032474,21.33692587780422,1.6563485547110517,27.209791792314853,11.232697071670884,1.686986460234186,29.146027597625913,-6.1428767006587215,18.858658801781104,4
1133,52.013032065143946,-3.4830207105026476,16.57614479540019,7.44453365602522,-20.353441053951528,-2.7140969472765484,-17.0020751461583,20.4858560433858,-31.678749675125644,-17.824815010942032,0
1134,-10.529340860572027,15.804310070720913,-23.25872386683413,14.77077410300651,-18.082536097281768,-3.655345730122442,20.63988873358427,-14.560979418280146,12.477887952530116,10.595726393328292,3
1135,30.367094622360227,-8.092897817531057,-2.309151655968705,-8.237830220729888,5.367207104090473,18.7649632591852,-8.97053586283085,1.1485377285189733,4.949040327823617,5.8812540203773995,0
1136,22.590711938500377,8.583013856290979,2.7348847872506603,14.357202666115553,-22.344443363592678,-3.587434018510544,5.405141867189173,45.30176432622741,0.5295312747384251,0.27377370201802353,2
1137,1.67053794243009,-15.483789004415481,-7.830413961314656,41.49400947060005,1.8705481054270816,-13.531096063017628,-22.887583241136532,8.645201051512494,2.502221442091339,27.69195933056403,1
1138,5.312313197063247,10.879287522193497,10.51558888595742,-11.22045357115556,5.44207086928029,1.6114754253953165,-12.295025038492497,-25.647990640563542,1.8151874088116156,-33.61926033155165,4
1139,-0.9416172221384311,9.823474466773323,-0.20392221580497782,4.4822143328753565,-17.714154400810386,14.001638777458389,-29.12066249800592,32.828886409371535,7.13695892100521,23.918271108065102,1
1140,27.384790108114565,27.718515000526775,2.3468967250378077,-17.907147637338774,-19.49977230724331,-12.52080118343047,1.5729660223485307,-11.666588938807973,9.104207962518398,16.584651706934537,0
1141,1.8649489194885431,13.062793228080091,-10.116164456497792,-0.4253192390183167,-6.232287582111239,-12.018598462130715,20.91860633223169,-9.266967620866156,-29.794762066518892,39.67201106073039,3
1142,31.458369746525445,12.208421333007445,-3.1561020113043443,19.754632431507428,-16.07581824549012,21.68158835863921,-20.87270008011901,27.366597171633504,16.007492792177956,-27.09034166067592,2
1143,3.616769460101141,5.557953141972441,25.016071600125148,8.442096624316186,-6.1457840834018995,-23.11173418945067,-26.33766168649536,7.21448204551718,1.722713511875348,10.921451251088522,3
1144,14.701150473203878,34.95010037533235,1.731270094975892,-7.729953737156205,12.529120499214796,8.645110928399356,13.667365302559263,-3.586405663760241,-18.266283825055012,-5.921523699608273,4
1145,-5.046878954716327,6.930401472769684,15.347803037626804,13.562002380386863,-2.7484806100027352,1.1847968898076802,7.145355277784385,37.41614693311919,-15.790331640389457,-16.66540219088817,3
1146,1.8044729091246097,-2.8763684299062424,1.7598652079158656,4.08534210724045,-12.011535515286626,10.576479164548875,27.559365148415942,-7.809325288755284,1.995286652946465,-3.100134833024411,0
1147,-11.315194261014291,6.378844922774469,-12.6456801843242,15.423395801442684,14.580590992254876,17.011145196176948,6.567999130544821,20.54824902039393,-1.4886918033531222,-7.428007844892982,2
1148,1.0291254684928826,-2.8287004700946685,-8.914786133274212,-1.6131681295698819,-7.278542747635932,21.814041791261893,21.70169296973765,-9.011037017409539,-22.7322402846005,-16.473797024295404,0
1149,31.536561709822724,13.727493865984526,-5.688311041778901,-54.0419140314725,15.067743183798793,-2.612428935933922,-21.101604812282876,-28.372908293423,17.357201691280167,-9.130708715888293,4
1150,19.69333513301776,12.633180324513392,-13.586154962382363,-20.268403607335575,-4.663812825867528,-18.924481852787405,-13.412419075185886,5.198564291998521,1.7679936730675854,-7.413899496295918,0
1151,13.151905509849819,30.000581786698014,-5.293677679422711,-22.071314926826282,-11.232757081924444,6.974302668168081,-14.432696523223012,-9.38624196293114,-40.631410367923436,14.90935043567475,4
1152,31.788558128342206,34.70330256805576,2.543402532389192,35.802482549437414,2.610626991006316,6.065174032096802,-8.513315806945164,-7.5984618419644505,24.61789533320262,-18.816834179664447,2
1153,15.575347119823478,-17.25256960379792,-16.030681736238133,14.451126818378356,8.127439921117558,-2.2993330315084517,-2.814812619792977,18.757776540301037,5.205289783879669,21.57593592773626,1
1154,-3.5012367790828534,2.5034023688962184,24.341412228485964,-23.73485386303767,-34.626691433732084,31.690687581046113,4.361587393181583,12.766985990719892,15.005612218848869,21.760851298394737,4
1155,13.695533834468664,0.8249928540495635,10.195631080880885,-2.38797037877347,-33.707678116046395,7.719715066492363,8.798942354160562,17.901090685926054,25.921488055003437,15.77092592463714,3
1156,-0.814220022641853,-10.074466038827431,0.2790563638869956,11.963398997396412,-14.304544705188198,3.3708075300244658,6.526003312978465,18.729753649536754,12.794455332825105,-28.369674837076246,3
1157,17.255840773316088,20.785103646625778,18.548590363933002,1.738591401511302,6.325388847337342,-9.966691025354757,-5.894319824036591,-11.764238955865924,-1.0386181539832928,23.511410534587288,4
1158,18.99840507900898,-4.876113962449631,5.1182525846703975,13.459745443131688,-20.11349524823008,9.708080548520455,-16.737957832648405,-3.219715845176081,15.081707118531488,-9.424134031755173,4
1159,-18.714302253260662,27.599630387126215,-17.511195682045848,27.837577725017574,9.39838547659335,5.758824575974714,-5.8759858760729315,-0.7208449850042946,5.606407028020257,-4.990372395416925,3
1160,-6.400171532020074,38.61316831251683,5.148726906616747,-8.444544683885463,-12.326494459692478,35.50254552680105,-1.8251181047158807,-2.645691508876827,3.9005566887565557,-16.647379112995154,4
1161,15.806240142728585,-25.069294924253306,-17.88488769086349,21.46266698213848,-6.616332510604311,-8.486735837187412,5.280647982727274,8.440942528847273,-1.4796691392257006,7.715082461840439,3
1162,-8.555392309479755,-30.357940144230312,7.057341184222299,-36.664659807000305,9.846629915241957,-30.52195365277519,-9.79617190769358,-39.1479083691667,-7.46950359683952,14.153718751921133,4
1163,39.69589027396859,31.751416765992122,12.789169758685944,36.99464079031948,-32.07834919805748,29.109323566578546,5.172891501623856,6.6058895532886766,-6.161842288236382,-16.10798620789506,2
1164,2.0301227656155536,-3.8164288348834905,33.636903726405556,2.767067749266463,-25.095530204379273,22.95602909128432,-20.64627548937192,-6.879117839421713,2.344584732474427,18.203206984730155,2
1165,-1.7628870484654664,8.110830975637846,2.6871809813574834,18.81060323961451,11.065691240241108,-19.544925622688336,14.918491524936297,7.150413194680769,10.39941169312024,9.027444815248522,3
1166,-10.639759132218378,-5.534958609615666,9.31795410485984,1.7675260323061666,-17.040514742450075,-7.70897999669697,-16.234253920561763,13.610445960409509,2.4496395369246313,24.51690700521415,3
1167,13.599083595825116,-0.3187597647361873,-18.766978361602682,-22.27314453263774,11.470144734556815,7.5493488675345155,-10.065975219449411,-6.7253937479519905,9.926008591220436,0.028586349193231442,3
1168,23.161244502523694,-21.87888448652678,-21.59093811364729,2.8698811384700154,-4.518777523835293,2.629293170446198,-3.917828890892701,8.871454519582304,20.926922638065744,-3.9426889399751657,2
1169,-0.695659744504673,-15.995586246970138,16.119951981127077,-4.06467328439622,-0.8648720848480433,-10.526466687569775,-2.4302182529584555,-4.5268241715155035,8.086445262867798,-15.145541128449619,4
1170,12.184327731482366,4.68527526879102,13.215015338651941,-16.197382640870295,-3.1032117688224155,3.2167127212858198,27.420408548788217,4.515876844540289,1.5384973211107518,-2.000225653909442,0
1171,3.1673690268094195,-6.462009560370596,22.675124450826214,15.854557962988963,-27.960754922764366,-9.668699819194625,-31.465682382789183,0.7848034488827971,-5.131470582772916,21.287013402598593,3
1172,4.503581691446647,1.8749768961947821,6.3167267482697556,0.4138062019958255,-7.54398835482124,6.621194829156574,-29.659253554100474,-18.336444574109183,-1.5827049041264818,6.3358766620797,1
1173,-3.996452241135046,-15.063394611540993,-3.6591202043776514,10.991070250396346,-8.461483771373965,11.827295530979232,-7.831230739572366,19.28843874218483,-5.215024720469186,-4.065425839135168,1
1174,-16.484306480607717,15.10668374689113,-8.325160273335806,-2.84431151689194,18.31763361054884,-19.16789917372683,-22.955408916251084,10.954354428922244,33.924850918513684,-13.531948308704774,1
1175,7.624877123584769,-32.45258540531347,2.1774186731331273,-15.543986839680628,19.738105160380563,10.760802605742843,-18.261539156172734,-7.762699029878696,-21.886200076860653,-0.5446720366608884,4
1176,-11.407803120934208,1.9866260442759447,-0.9899231203218406,5.393579182277229,-22.188671631251122,-5.951764640607302,-11.272117659701212,-35.17661707797734,-4.515458582661212,-14.021129229160628,1
1177,-7.920666075810272,13.482380914694476,14.386926095330857,17.762283427279527,-1.8923132263614422,35.22312801212429,-1.259278176150794,-24.900454538324425,-1.3767552441161008,-4.810406014657847,3
1178,0.01916541214281864,7.343475565837901,-20.299987124572606,21.36960735382931,-9.998504158900818,-23.92756980128051,9.440711454941113,6.351925527476622,-11.425556942254719,-4.888695204157035,3
1179,9.58722692613991,11.116383331372266,6.802491090163225,16.3844863379971,-16.500883381404982,36.398085441079516,-2.8029321652295445,-3.067241413346977,13.962950745491097,14.600082954992924,0
1180,35.58954055589807,0.21398876972125347,0.26196096728278806,12.71486722354425,-22.325828855704376,6.306178522590282,-16.830143384077047,18.326646686432596,17.01947900101383,1.1459485258120128,0
1181,0.953285350807012,-6.008151150456534,2.694456695746668,-6.417756122658649,-14.036631810309014,-6.939232520704076,-9.477304637789791,6.436374800364093,0.6024892302915372,18.504089486409494,4
1182,-0.22459334650534357,16.981894870335907,2.54057804696542,-12.452200204589927,3.1464303223194783,9.9820394317214,-6.30547723279914,-16.469305226020435,4.674039111162287,3.2344074482548946,4
1183,6.283894023492323,0.8406825884306017,40.25225749092104,3.9020555823283396,16.019175558776706,-5.777323287209102,-22.373840456470298,-4.436765976832104,5.1191035673498515,-10.02859687429196,0
1184,-16.020243717530697,7.602775292623225,0.5470249126162128,1.686822121146075,34.400259614749444,28.8289086215734,8.722393996043934,-4.03545492201264,13.227358219844144,-29.32951939332789,0
1185,10.581828085588548,13.915565648869519,7.416659810755902,18.774497999180113,-13.873106912274759,-10.315409392876482,-7.906089169012538,15.014904215351502,26.396981714627987,13.430049423262961,1
1186,1.5270602003076217,-7.834560573465195,3.398718184847036,-9.366144120529121,-17.664235282456595,7.316356638015163,-19.773645861997082,-12.402216256926614,-36.527592629777445,-19.081829458306114,2
1187,-8.259826740025618,-1.7956170350554235,14.176039318749314,2.9371349641718187,19.189923320482404,21.730916395362296,5.4629961227192485,19.85554896504557,27.922852352010626,-9.9588302832436,0
1188,-0.8349726257418619,7.260853604825574,5.709082610622777,9.461951521849448,-19.374602922027336,11.433452126738619,-9.383832338091587,9.91104838241274,-8.00247718347147,0.9217391733889668,3
1189,-18.990906951075523,17.48220859461807,-16.623744619419053,25.968783837144663,-24.11916045958391,-7.837281165804866,-13.593114112587099,13.805459298745175,3.0988352555096026,10.252494690443243,1
1190,7.324322641230711,-8.089911917444207,25.485677444639812,27.347921492483266,9.350738254592045,4.0538064574516275,-8.407609912737563,-1.8751384431692628,35.79122223949375,19.59226353881542,0
1191,27.869314474710624,33.594916953646816,-0.28466904143977856,7.541272426816879,16.143980727226957,5.104143803101721,-27.554252245222514,17.763630437761062,-12.828313216291582,14.485294447121944,2
1192,3.568558795030534,12.708745335994088,30.11468708947084,-33.796056072428776,11.253486573530486,-0.49788904089669916,5.736632931132242,0.38043134599618167,-10.841944289963088,4.745233697747194,4
1193,-37.795800559128054,-5.055441604419968,13.313788741647222,19.59476343507959,-17.6136225103029,-0.8929242868396372,-22.78788100704594,6.616679255973996,24.45570303632261,-5.541721897947713,0
1194,15.961174251626627,12.178839923016294,-9.65440473723444,-17.720959884831597,6.583652936443286,-5.414659951316837,0.2894195944921374,32.26809409137122,17.05934293117967,-15.696308119659614,0
1195,6.49593703252496,-16.47047106685558,17.61996067129791,30.336516843855442,-14.579533173989166,-3.835845812371492,11.392297688887103,14.402876351228638,5.262847058918712,25.42597470696579,1
1196,-4.739573741197349,-30.527363445225063,-1.6911991250436067,8.694540290657818,4.8034538174515085,0.2527548245370852,-1.7894289521930462,20.257048826492316,-2.202309412041391,3.561130986971765,1
1197,10.973067690425212,8.133157127913712,-2.378280289737173,-14.577741138706784,-31.936520555333136,9.929318948961308,-0.05425277945768592,5.980877570282535,24.975978909556765,-10.186915579560056,3
1198,35.03226336109458,31.663403721000922,38.233460196016665,-2.94032925292972,-18.62403953413959,11.379340541088492,-5.514137063190068,17.95919373668834,-8.457389800066725,-19.275827580295456,2
1199,0.9819644238649996,-9.116511425115837,-7.203067562887964,-18.438238999791103,8.869721872188439,12.462925787255335,13.482488798174451,3.484728647578529,21.700355178636357,-12.19745545996446,2
1200,4.714931523940259,21.784433594429327,15.712799526477179,16.908996174997096,-15.847540258276936,24.806233584961902,-22.64493243550882,-0.4712156901839144,15.95020780167803,-4.654489295348105,0
1201,36.933243848629175,3.9536942959661863,-20.572224042243953,-33.87192123153915,24.680525480928647,21.261733888641018,-20.664645366291218,19.53490275388404,6.08973523940149,-15.40672573888834,4
1202,6.218764920665782,14.406396883807938,2.0780680252367456,-10.986261585384018,-17.093906052548412,-12.554089526260771,-22.530415314485026,-8.714541155154556,36.57288018502847,9.357313163187316,0
1203,10.355631381820078,18.18490510349391,0.010683604843388483,7.171471746565648,1.9426712181282104,8.027038484313064,18.684496334998393,-15.523015156679623,19.758396561625744,-8.252308434940659,0
1204,-1.7099554541559776,-16.980875068468197,3.9753077057097785,-19.18483269855527,-13.642772790320329,-25.590528924799006,11.07668494145224,11.141756289760211,-31.067395544198213,18.10769133349215,3
1205,6.935079022910398,33.92776141901638,20.083914714561217,-9.449482613270495,23.600161450620703,9.546274625340242,-3.9999249928408687,13.69058196523384,-18.36497889084922,-11.102498846445808,2
1206,9.463582524083094,8.59437217184417,-17.855577735202182,0.24109093132295578,24.356303349229627,-22.0502992389069,13.443368918067994,9.364478646604695,-14.142039500072318,6.556781327711658,0
1207,6.774103182261021,13.429008881634848,14.15751134432831,-19.75443011232692,-33.92704527654954,1.898153377289365,-26.710360289996153,35.992893790178705,6.438637277099893,-1.8880328660246324,3
1208,-0.14033394451755754,-19.596995995496382,-22.73611218260163,11.399033928583888,-8.60040262951045,41.49530893760887,-20.055895456230587,20.7550195284853,0.91202834853335,-1.16923417956877,3
1209,0.12836482165654672,13.924117446555044,25.125861739537193,32.792764407261856,11.160598436662791,16.661397199443552,-20.89811167522716,-12.225605605966106,-2.8509823811748713,-11.15615500061407,2
1210,3.4733154317085297,-7.131064394156492,4.456108298995777,-3.5264653955866097,40.87840608065268,12.212826534419776,18.1546877577372,8.369466401039013,13.438336814189219,-3.9471631547318125,4
1211,19.285905563075346,4.792316155499221,23.058957511042415,-8.653954410737612,4.128827989181961,-16.56891111112269,19.181794899083506,29.639262956180886,43.89295742100463,4.6851782337689585,3
1212,2.7542991880129875,3.878479129879883,-24.750238705873002,37.03245778585122,24.1140388045772,-24.41217209753615,-31.34231856533478,-10.620983217122188,9.198090224495216,4.213579850606,0
1213,6.043294920904538,-20.435207159323635,-15.694046335446947,42.04159582654687,-21.716890046095763,0.6753302123445541,0.616845811940852,-29.099397789781744,-2.0037055867817526,-20.5128733175401,2
1214,-19.994428141518853,-9.332603960561123,4.786765396340815,-16.465323135220515,-44.09929582553718,-10.794286241185965,-17.47989636381686,27.212809764511835,-5.555259074830623,-3.0978621701270725,1
1215,12.551884487704962,-5.576520325723347,15.567524207849232,6.702418112193417,16.376005722822306,13.3089534384745,-17.592166045059138,-5.581861428941815,20.626777313635102,27.228195933991042,0
1216,0.3673863960203132,-13.80166188754017,10.16605575967506,-1.7613044740069088,10.43584953058994,15.68219664777096,32.281901439104544,28.55164323190567,3.550936721912711,-6.041546875911305,0
1217,-10.805997936797322,-10.201158898208242,25.33957368656604,-8.86853171339245,-12.921729000945948,-24.25804867218391,-16.02306313476998,3.4002759689952065,13.548810700641404,-1.9389233020563428,2
1218,11.65698560824135,-2.755303230992503,-6.963376171308961,-4.466599237818141,7.037299596660726,32.855644511377704,-15.944177143785954,32.41259002962684,-9.301177986675478,-16.304108122442802,2
1219,-12.007739571026656,-4.859550780900271,-8.294396917137814,5.965583888707026,3.5886402616879254,37.42001940327613,20.002073822766235,-0.06711023750483136,14.30873425486147,13.124159078787827,0
1220,-4.067304925292885,9.640110838545619,28.550602173966865,-14.728817391986901,35.820161081874325,2.381360063049877,-14.00395976692198,13.842409467144986,-8.055168641576985,0.5068716547727847,4
1221,-9.989546638119297,2.3449187425796714,-4.523821921572182,-15.128211960537246,7.152739801703693,11.13033065258135,-10.008308478578959,-3.7483768668434276,19.70162328571866,-29.52222970746049,2
1222,6.912447884432879,-0.13184685683603004,-19.047937447001743,-1.2910678048624682,13.490482895319257,-14.354579574100233,-1.5942474475256851,18.69532859052913,-4.323156798837246,23.731610243338704,2
1223,-1.0833788740513173,-0.3119713032783995,-2.7344334987975163,-25.080395338176704,16.334235240916456,19.65197043790385,-13.855401792411294,-14.894117065297372,17.349760795038343,-11.25588315558697,0
1224,-52.888272771712195,9.574502424268713,0.8119302345602948,-10.669498235953055,-26.69700823441592,0.09970300338650384,-19.543220525670087,1.971076120363747,12.27771711272588,12.044153337044593,3
1225,-0.35617238905995396,4.430101653044876,13.505131824349705,-4.571373127820789,-26.20087931038917,-18.164582189822255,5.797660628259673,0.7833046250009468,17.922628091004732,25.959034462985787,3
1226,-28.68958673826994,-25.986151136861615,17.661987189159703,-10.955737052452529,-26.641337166827697,12.423644060694967,15.881940171982164,4.65253439360538,6.883612261590363,14.980584620964795,4
1227,9.202457010613783,0.12284594577015895,-22.626150544122606,6.503041351102952,-18.994722468898537,22.041305639148984,18.422783310186603,-13.060754866364691,12.20351205753156,20.699822728220575,3
1228,17.251659297466865,-5.251139409295739,17.33690878934003,6.766018362623356,-6.174763623012972,-8.324509640847308,5.7012733981741315,-16.809015006328593,10.40411321448456,0.4135249377770447,2
1229,-5.9208400996960755,12.031249274485644,1.3121564185175316,31.416400463248745,11.179195355181193,7.785718849259817,15.93749320877943,11.304678977349301,16.846326094610966,-2.1538557766750492,2
1230,-19.116268785368376,3.5843599992377566,7.4056326206041065,-14.645366278971217,8.569633925409203,1.342839661731726,-27.86299074642404,-1.566359472760018,-14.161446346059758,24.490150717453776,4
1231,12.501633427567919,-6.171308094984255,-38.234442022298246,14.578319903645742,-4.784294063161955,-19.057725552488396,-11.811132933086963,3.1185035054537664,0.06677017380537364,16.570108908539215,3
1232,-13.028870569562827,2.473927452779013,7.729121459741425,-28.192980420562304,-5.533666870817068,2.6059434139979287,-12.207920499359549,21.661397933430614,14.526541071375943,5.375361845937014,4
1233,-1.7124203260831314,-3.6016705387636723,23.6393034876641,16.980241499222764,-1.2356312407209096,-6.2856681792362235,-32.43240072303914,16.975865902049815,-4.620475489538206,-32.7535157651661,0
1234,-24.927879937096883,8.550539239253299,11.490106169401676,-8.255179515943238,3.3287235049674266,6.399345749945528,7.045135599110493,37.45129166103823,3.6954708032197265,-19.739650038912735,4
1235,16.215081628249905,-5.366572051390366,-0.651772605418544,1.231894948949284,13.734061139941419,-7.817830863307563,-2.8585619719809987,20.64590193572535,-14.192624446484114,-5.132832283718498,1
1236,-9.122374936827653,11.359911945021468,15.738886499257184,-4.9780053070302035,3.4131988675683367,-8.172665090198953,3.8876235494845623,-23.24148914318555,-16.329702681345452,15.709081158697394,4
1237,14.033625961768408,23.15402118685073,-40.01668351242516,-34.7703120366654,0.7800655703697776,-2.357548429932079,-11.747881433247635,2.8696897744739136,6.384597959211611,-49.515747360614085,2
1238,13.913249074909249,15.98918969027106,-7.695535514209832,-2.340741992878871,-13.518631873393787,11.820692673207366,-8.967388668027514,-10.569417045696165,5.397146069151173,-15.885119038302484,4
1239,-12.60673417745215,7.532635872663146,3.80826057384341,18.053662935632648,-22.66098717703543,-45.41426529770767,1.776429157168776,1.15422557858028,5.605575996079535,5.791608808027857,3
1240,-25.950888287197746,17.113479956951387,16.898353171420823,-5.509915391749196,-13.312918531036727,-11.845476222142237,-11.554563468245464,-6.219510547038164,-6.9319045248119355,3.6449833087499335,1
1241,-15.547836487876525,-8.378277371664403,-5.029787734248313,4.769791353567236,-23.201909971149895,-5.511446752896594,-21.17968444657035,36.9917070438349,-11.937149198823537,27.267012005670477,3
1242,16.666533241281147,3.6500420803417732,11.696429725254603,-5.419146327191658,-14.724323191750129,-2.3239584042951273,10.670744202423975,17.236173877847804,9.077751503840886,2.6664600810174557,0
1243,1.933310669944365,22.982105275966216,3.7436136194848375,20.683591800389163,-5.500211806259621,-11.816155240677515,-4.360596758236232,22.1231361354008,16.465022277048625,20.07771698788617,1
1244,20.342900906789136,-11.30329711216362,10.416114457723104,27.591139843233478,-21.448714226532942,17.138773248146823,-35.77004267510949,17.905310410829998,-9.912228292556765,24.149126277105733,1
1245,31.323995349610737,6.890278398205599,12.849429633924844,10.021404855414524,21.215573914696712,6.4731731855681165,2.311994011409924,-14.649243556574138,-16.410464198283123,16.024532956316747,4
1246,-27.08418853910441,10.465658545179412,29.171104594362355,27.617776448955077,-22.113977230393463,5.875775189187577,-14.501498462213812,10.06156756550569,4.145395382039941,-0.24315964196006368,0
1247,-13.03432636319297,12.099198450077628,-17.716466114139745,21.16579006691829,11.413769865951645,-22.889600817687732,1.4542822519525593,12.59535091488367,1.7686110549650182,0.8763369138883306,1
1248,4.1799730100205466,12.534946185608314,5.762024021566576,22.565055706782335,-0.6717480141283134,7.552032831177896,24.303556384410626,-16.189759919409695,2.2079623191303694,19.77429103281418,0
1249,-12.545165316997256,-19.19857556089087,-0.6911323673807424,8.632089269332488,-26.5506455905672,-5.568717587228422,-22.647496664305276,4.9057442850479855,-1.577264166357371,-10.726294770959502,1
1250,-4.960074843376704,-5.250350064674324,-1.413701098545044,6.374149263067481,-19.196516017154643,20.190813908304968,-15.12224263710361,1.4891592823450228,24.93446931252263,10.755559891964802,2
1251,13.653529675093438,-3.605851071295568,13.499229779032719,8.030667166497688,-32.37994205844961,-5.560084930241859,-18.44378470857734,-11.998619375821463,21.270173029481946,-7.984512350134169,1
1252,-20.35221090999518,-1.9410629370682093,26.857240337261146,-0.23471196347768064,-16.821885716548437,19.019533340457613,7.619927881501863,22.586117384517358,27.302461966989586,5.483484448390398,2
1253,4.367185785582816,14.706243591343274,3.4313766441459794,21.340350257686524,-24.32000279512515,-4.210815817198928,-14.928734253799716,22.158999048398925,40.29280287213862,26.320785157524163,3
1254,9.926578807747259,-9.001927520366328,-5.746053477470163,25.765893746138023,4.055454930997289,22.398255915330108,-32.86043606733701,-10.945967418973567,48.253329807967226,-10.433383494042847,3
1255,8.611615276670799,-2.9214741125637653,-9.928725627467706,-13.101842539818165,-0.3178982099371499,4.516126145345337,-15.604360508113006,-3.250374954422992,-12.237870756981145,-13.866105528208823,4
1256,6.906796269722191,-20.04560721838064,14.940374496714723,-33.706905124742065,16.265432429612044,13.540405672737167,-8.791597318895207,-9.92141595295186,-6.397341125157057,6.7895617861663675,4
1257,-6.95628464709684,-19.041076794834485,-13.869612119907147,-5.988420802352016,-14.287214584961003,-8.31167555622292,-2.0960658033623085,24.641634723618125,8.436355756227199,7.5368230097527995,2
1258,37.347193920767346,15.776988067548775,-5.693234511134467,4.35660196335182,-27.861859645084156,10.848526776350626,1.9265290590018327,27.016277417654642,21.667481481985746,7.8996232056780995,3
1259,-10.838909631616687,15.846110569024406,0.7404360153479829,4.572228937047173,-4.7859158934436135,-9.97937706370454,11.787607744060795,3.0876963266378,21.07278352331125,15.57220086266521,1
1260,-3.096096759121603,18.318949821627506,11.567416657584724,-15.71904135750177,-20.528956984821072,1.9273588712697725,-8.073709156967137,-29.770056384713136,13.101727864565209,-6.891776775275474,3
1261,34.99927511493033,5.728821408835196,5.506636568551561,-11.774463304114523,24.153688925736454,-4.110132088248289,-17.22478718473038,34.1192964562079,-5.457431054978013,9.86342458031254,1
1262,-9.630327821899161,-17.06482438030842,0.2470019386651714,-6.866707902232053,18.699469287872475,-15.21805729608825,5.375467410038029,0.28887258002520255,-5.296250935824768,0.670735966809946,0
1263,-1.430439610819441,-14.636412261236096,-17.406276306436652,16.50898709818875,17.597332466534137,7.784652395672198,-32.898297267771476,-0.1922880931787514,11.539026506341047,6.968373628589685,2
