,0,1,2,3,4,5,6,7,label
1310,-12.679851414893543,5.5299962038085635,-4.043110149815833,-3.6424956873276484,-11.483332549097534,-1.9134048499028324,13.068369989292917,3.6088701928796114,0
1311,-3.8045076130952227,1.3242487199824078,1.0586631895307108,-1.3357679355750256,-3.844501281075322,-9.652146286141702,7.394230961127251,15.932599455917753,0
1312,4.396516370508544,-12.696349717402354,15.996399940582911,2.13978882438807,8.980114836391023,5.809695163352517,-0.8432188667566489,-2.477522248162865,1
1313,-20.03488351555219,-8.917244144482074,20.667835096273414,11.286371966575398,11.216743705156759,2.540452146869886,-6.265569665233976,5.052951708949742,2
1314,11.612202003951296,-7.550286195142323,-0.8327561698853634,-13.078603000625646,4.283503120907763,6.325109110416831,-9.113290171295061,-4.537459784222483,1
1315,-24.994105481244112,3.7909744003325634,-3.7794415012186313,5.426677160484946,12.196246742562435,30.74342613331505,-3.3171188496603596,12.993923850062874,2
1316,3.220990766954211,5.742896287900105,20.84470382653031,9.211385917203595,14.030640816275726,10.927037104397172,8.611665952570501,12.191113806079592,2
1317,16.880357588253215,-6.655426863930475,4.446770467320709,7.491513273979885,-9.30058671946772,6.227441280950744,-1.9931872003020343,-4.627813614615555,1
1318,-3.5639965179760926,8.533864703390464,-13.83795245273804,0.6671298099798393,-3.78243979810408,-0.7218965756155868,1.5633891420092567,1.6065471763139385,4
1319,-4.700487975000459,1.436242500573499,-8.329315211306636,2.651898832335985,2.660354645001125,5.215603614309662,6.317268459666149,10.536993208964388,3
1320,-3.8168050889020897,6.961412118927319,-14.156470473670645,15.751628195178087,-0.07276815605195397,9.962799096216607,10.578492570304071,-1.8711402639495223,4
1321,-12.44076097703979,1.356185937976561,-9.123637798186582,9.538738874705691,2.2863618382487036,0.18353833886128035,17.098377423611154,-5.680769971798842,3
1322,3.9827759859843903,2.233343472225049,-4.8605432521430805,8.844201796236483,0.8162103087799404,6.984629912738754,18.811869600671145,-18.790759555701822,4
1323,8.020800370742121,-8.620766433556131,-8.586102101515879,9.631240714983843,6.828289851373397,3.3689104386068918,5.620686187996881,-8.02791085758556,4
1324,-2.0786215097658927,-5.947693285873221,-7.211338852222903,3.566035282954488,11.390069263532615,3.7802057810679397,5.3308442578874775,-5.643837013569428,4
1325,-5.859963518062003,-3.399174603839466,-9.041015472010645,14.222594843948304,10.139463284434836,-1.7526407472201224,-15.202250179643046,3.471090767028305,3
1326,-9.327381674739513,-0.8887819710680409,7.678162288395402,5.3968347340173075,8.340514344165612,16.571193513375352,-2.615715672775754,-0.32219019661719717,2
1327,-8.499989226344152,-2.7929416404879692,-3.119955678468296,0.845619408737674,8.08562830062706,2.9277705489368575,-10.536291323050504,4.758561090768891,2
1328,-13.595536616894275,13.550357761207295,5.688625140787106,3.418510856224213,6.586227998397545,7.459288839727926,8.653513922332593,4.485571459570995,2
1329,-0.20351958355774746,6.375586217598193,-2.634076897745926,-4.626020126355176,2.6359555548563502,7.8373153466268874,-3.1731317908497565,7.546885078849444,0
1330,-7.009815541050795,2.2724095373511197,22.76296507212813,5.401031136336932,8.306838000152547,10.242405486590275,-2.1382073283462653,4.498784775148107,0
1331,5.989402929065353,9.564621331275664,5.15770401985063,2.415816885875751,13.860237675727282,6.355270728427255,-13.279820951428796,-16.657472591871972,1
1332,-19.23850347760215,2.545190067803659,-4.659951615312238,10.02763307679733,-0.44509615813355974,-1.3763414939633176,-4.1679021503266425,5.132886970217076,3
1333,-3.8717140529817127,6.068909483727806,-6.442424816395324,9.163574499723017,2.4727105480833864,-4.134273914447343,23.66916823632957,10.840340026466784,4
1334,0.053780947190878,-16.368103876461937,-6.863612271153445,3.2916603054719387,15.459302183847575,4.7464476308446,6.74440654285109,9.14604049815011,4
1335,4.5944353337104005,-5.564585539934898,-12.671845448543618,4.895675038764601,-2.3468281405682725,0.7940066154268637,9.504823065824235,3.5708307130200927,0
1336,-10.171216318582651,4.0873086655634765,6.403815416134326,4.292895187905492,9.307659570303443,-5.116486585389138,-0.5490031900433969,-2.5842241371662062,3
1337,10.636534113702576,6.8043924907414315,-10.587424586115734,-3.422682962643809,-8.186461999855066,4.0632702668883045,8.415651876294563,-0.08031610390386401,4
1338,15.995507329563312,8.840731150380746,0.19506308363753355,-0.2772568415309946,-0.43714463757682487,22.250124252036894,-1.2963142837639179,-24.299581016619044,1
1339,14.606214417895387,-8.666232549400485,6.455247932928611,2.86578761818373,3.0031838489888036,-2.2730041561849097,9.373046168447527,14.085525897506235,4
1340,-2.5861419847917286,13.91169254360952,7.827276498317521,7.671620244990791,10.302689762028619,-6.074199538655208,-11.301962756953893,0.2716726635790909,2
1341,16.990203399574803,-9.333575221779057,13.09887867292087,-2.7732933180064894,-8.505578425625949,15.760426004026414,-9.558723851696087,-9.314894616886685,1
1342,16.623239811143264,14.75215044543842,14.930213488529333,4.80996315558315,1.6267551480652465,0.4199821479174428,-7.735371107610327,-9.872153129224747,1
1343,-9.794704189072313,19.354765872645952,4.895588864997907,6.602417047419165,4.729791167676677,1.325312956149407,-19.242541970354274,9.58577131001638,2
1344,-12.880203801304265,5.740877971480813,4.765133931259046,1.9781196454089924,-19.350319606976715,-0.22753615889352474,-18.04075104201428,18.15835690709687,3
1345,-4.4757149930964,3.09489090453686,-8.767258463095631,9.929143262637696,0.19849415323939631,-5.186222701744539,-5.190119371579279,-3.170490684913494,3
1346,-3.4592499300143356,12.73693121127615,7.720735238907915,7.403219245099821,-6.450381575508391,-18.341276528227144,14.627676886381415,-4.246128010232908,0
1347,-8.975267626979731,-7.112149776669629,-7.558977480475262,7.857110785231986,-8.845938283932508,2.973323722859189,12.247581608840134,7.1146169391468455,4
1348,-3.9111622665984727,-0.5238537875745997,-11.216122609477821,8.755021328459812,8.303476494004231,-12.04642715136967,-14.765627162915383,-0.935807095283617,3
1349,-13.324933765485408,16.405383511468962,1.3031236099365628,11.859499520310052,15.154251143644931,4.056404149164443,-8.158302664506959,7.383102531596279,2
1350,-12.44592859558701,-8.994441871050018,-9.255628407213592,9.983901677018522,3.831674015286903,3.5335790645559912,10.513543524356582,3.8661003282424726,4
1351,0.6334903735947337,5.95759474562719,-5.669247103384446,-1.726911574480349,6.725228523430898,12.653047053779781,18.973424619480696,7.281025018538481,0
1352,4.235670193564239,-7.557374696555088,-4.636664920968265,-3.622475950203186,3.7959692849465436,19.06899881396387,-9.178044748245904,-6.370949141122661,1
1353,-7.822155459809704,18.880946219818085,-1.046874834265227,-4.7082474258677465,12.89516118538098,14.021743197091306,12.758436428453123,14.630794952706983,0
1354,0.8086157779142904,2.3345938551100165,-1.538082154912999,-9.35733264333783,3.9409894698675236,-0.6417175756464824,15.129563851126736,-0.8939909059848024,4
1355,-16.878040258547557,13.934673761228703,-17.230338537117294,0.22195549885370047,-3.2134296028363956,1.1778185810523794,6.236119354039321,-8.439528554171035,4
1356,0.29840502396939395,14.560766625998742,9.813341670044263,-6.573931142845059,-10.661442850170538,0.6306549774249697,6.468760419715256,7.293307458941557,0
1357,-24.367314571275756,-0.7760983040153144,5.595741774729255,4.52552355914969,21.5153997769203,7.197211096370986,7.658259264096724,3.0179081893106305,2
1358,0.5016816816253415,-7.98532368296952,6.556577874302643,5.914732609799993,-3.130067912919312,-8.322096601565196,-4.793582613022025,14.896377282273555,3
1359,4.892073086244315,-16.09819002827191,-7.712754520258541,4.2367128066231805,-4.873347533002549,3.905834946174104,2.098148104798998,14.337191432928643,4
1360,14.346865415884341,4.202619542970719,7.8150537710903025,-1.7685241170212058,-1.2553137950576636,-2.456943342837932,3.9473129627023145,1.991955097192747,0
1361,-8.200716820257185,11.554287501546545,-7.345403742101427,-0.29739704697128033,13.140295406195017,3.5498423585020245,-3.604865808578502,3.9182627407890647,3
1362,-12.242939802651682,3.648458224615127,2.871920299717877,11.407380439988245,17.59527701514213,8.703703311921872,-5.406114671924515,11.015256547390061,2
1363,1.3949052564612314,6.046082214645211,5.371809135107781,11.742316440975168,4.932642895777259,-4.478242001562265,-0.14107079968928904,-8.65816257201499,3
1364,10.413522703862636,0.3921107215919739,18.379292916523223,-4.5591522582177655,13.61374892700344,11.330029189320484,-16.9413356623878,-9.226762528694607,1
1365,1.8977275192919745,8.0246392480895,-3.4924688408838804,-11.520276429207081,-4.180839131619,25.193905489899535,-11.694999476248345,-21.36796221309752,1
1366,-10.871728746305063,8.5753103920215,8.995564255099264,2.9477834484657164,9.072542658291804,-3.3884777508738537,-14.089828780112589,-2.267112881467841,2
1367,-4.753028301245146,-7.2083984253405085,10.731125032489725,-2.9436969258950714,-4.894469702797628,-7.536160405886417,2.729659747550213,12.095205189675461,0
1368,2.254041848346103,7.0910065239812585,-2.285689170741878,7.181681458143532,12.017524630627392,2.7626779827465793,7.988887016718206,5.852240201697972,4
1369,-1.6036382128783684,4.714941273448515,-21.694982657757738,1.574403259329694,9.133110143937662,2.863491082424998,2.114388392480241,-2.812237655228026,3
1370,0.8035106703026533,-2.44914719880426,-19.27676308342722,1.715374549041091,-6.517618541445211,6.06368424741816,3.8679720191243856,0.19051947543062564,4
1371,-14.997602231296316,7.19901307968692,-5.267167449750957,15.70702687037129,-3.4633788737766587,3.641183884348139,3.074696176860941,6.0010359439319805,2
1372,0.5874900726143095,-1.0972477618903218,-4.8467240020288544,11.095586525059431,-0.0906713451560286,16.96784051690973,13.365874817647327,0.6977313757585417,4
1373,-3.579502749060511,8.221626673071407,12.049080471896358,-0.575798056086696,-3.7150864903831575,7.295171417118839,-10.55635108274093,12.049601582236036,2
1374,-0.9568983042429713,2.3532463449980807,-13.92731312812038,6.9647005230244154,-8.124666227364985,-0.3096871487905686,4.643485632275132,-5.034393586957007,4
1375,-14.760059509069952,-2.0595421149341147,-2.5225517737428174,6.354659065534413,-27.70529355634509,-6.305364038398238,11.9110860216093,-1.7251882483610022,4
1376,2.9783909395310055,7.348706348813903,-17.49295994552991,-4.108817263239978,1.60026068536582,-6.483749871610174,14.113729938815807,9.047514226159763,4
1377,-10.44635792610739,1.900893546227362,13.3385576771566,16.414695945839746,11.750188651543144,12.63702768786646,-10.678685537639367,-3.8674262409508025,2
1378,4.726395297476264,-6.434696008039392,-2.662087785501635,8.923207500470266,-6.185024245982236,15.92717357326094,-9.48542650968175,12.13006016344752,0
1379,-5.784625684684906,8.019131205127739,-1.0999544508025751,3.471237481257109,14.324260659826741,-5.555612357937541,9.57422585572342,11.098348193052104,3
1380,13.9089238888327,0.04348404720784149,3.82671961004662,6.2001622288436735,-10.604505660743682,20.601959970641584,-18.000737053799718,-10.251163055399742,1
1381,-6.099872597255963,17.477132245205304,-15.012736799468552,10.300906810778201,-5.526858666384399,18.632830253455104,4.860021650641309,13.240004365872558,2
1382,-15.781772784727698,3.545107559126467,-16.296865262612734,-0.5974855935994672,-0.5269302605362496,-14.460285504312866,11.881911208572928,14.59456252660709,4
1383,-25.258172757937285,22.572981324546088,14.200467661549894,9.406750375970391,7.045447424399461,2.4164623214006244,-9.691139784473028,3.455147855299948,2
1384,7.175932264057261,-18.840300740746578,-1.4432337610964598,-0.8246130285273221,6.342414930424807,5.063819451908641,-2.1403473907655766,5.631798885364145,4
1385,-12.320711738503169,13.554299012143638,18.299676109603787,15.489315805236146,0.5735654674523385,13.810987638773767,6.076567984465965,4.833012153063002,2
1386,21.789893989304325,-6.468235896106311,6.899242407095066,3.484491965354387,-1.07381343727833,4.396022094090334,-0.814673056549549,-11.139651121075282,1
1387,-6.618124361488234,6.14117638060927,20.147875582777782,-2.5314619835170484,0.8535949392457778,14.209634384512936,4.464525311704857,11.074601146726323,0
1388,-3.623378128581188,-4.994111667202668,-8.171340161035909,-7.639556885025369,-0.6477413715537557,0.6548214533420158,12.958331436531033,21.106868191151015,4
1389,2.2301736398865497,16.12252314890312,9.80225311573816,18.857165338959863,9.681933882876187,-0.24608043166607896,-1.1401461542358642,2.420988899915743,2
1390,10.839802571453788,1.8778562838227115,3.538978780306887,1.6307946781043263,8.984521606817435,4.106136112224611,-9.812516418775,-1.996817762667499,0
1391,1.7141043796625626,7.164409234017171,2.561459450738929,1.0201992907846305,0.6054548792626786,6.033386957616575,-8.984374227110582,-2.8894744244992694,0
1392,-4.649203279524463,7.003420805453053,-5.518369821013476,-3.8563393262095698,0.2186172223227673,12.27991007352814,-0.10447061187199402,5.6681007330140085,3
1393,-13.596351937463687,9.33012407128312,-4.156217412724655,2.323257785287287,0.5973536427353365,-6.710348066844849,4.430263252535587,7.379378159484204,4
1394,-16.555674356742646,-1.7516370945944821,-13.313272749082124,13.495547638938543,5.242159896923925,-11.231050702538365,-10.687672329634577,11.294427364637391,3
1395,-5.574850165493535,6.949885560414633,-18.837836396962274,2.015611767014097,-2.8994463444241605,-8.570669608847245,24.8152462151049,8.579919598425889,4
1396,-11.008115625205974,1.773896883384098,9.684716583547416,4.021605051706542,-4.780008219478011,0.31081550662769963,-4.1427249126722625,3.624104746933938,3
1397,-11.75100042481682,-5.301568459760398,0.48592359602427226,10.33415091031738,-2.785602224265686,24.043663340137037,-11.32359131174279,-14.98963931838974,1
1398,-2.019077882798588,14.157754415887482,1.9742034219202953,0.9127209454425531,0.10981489549711165,7.069777853862019,23.880094101074942,7.280699752778982,4
1399,3.799461562213716,-3.9417186019330686,4.292053827978298,10.845557885090665,-6.736162961207146,1.7956232088755921,-4.511907412658431,21.704937979236657,0
1400,-11.047197285881152,-1.4737190311230197,1.742579628408766,18.135045816024835,17.83478293672805,4.379030899943861,2.7447983595678735,15.83329731839947,2
1401,2.1332627948305705,1.775575619747337,-16.473808826513597,4.585437379661715,-1.0886750273991068,9.068056992696775,15.366534592811657,12.423217555878974,4
1402,-0.6983171753414245,8.925098294957907,-1.7089499123685643,-1.8330945614294212,12.819105038584395,-4.015109204254225,6.509034621645844,6.401395781552256,4
1403,-18.821734274261924,8.039635856501146,0.7444095598889069,3.6164753432428807,-3.0503475706749654,1.1390194562745966,1.0373542155412387,1.0054753965984746,3
1404,-18.243781659270102,17.48001405073508,15.334381496989742,10.981215963333257,-7.118801891998579,2.793441552285393,-3.6938151680923337,8.141890869150872,2
1405,-3.4655306534617516,-11.519933466359232,5.431397576519179,5.288335157504778,-14.464137855633012,9.203119700915513,6.502432691795143,-7.230989182343673,1
1406,-4.2243029584570015,4.841228311406987,-6.734515264848944,10.299049862677723,0.7981820993562139,-3.6312387404099713,13.014179648964156,4.441530156864653,4
1407,3.3579456690341116,2.3248511036914534,-8.960219582131632,12.808413985963,-3.5061033304665976,-4.34040177018176,-3.2862101874901315,13.909379921287627,3
1408,-0.7438300893590366,6.506404063515236,7.087204126613644,0.23386242189898893,3.580671960954892,2.1009228437963436,-10.629366811696496,-5.025609559940927,1
1409,-1.345586762806915,0.4067555341845819,-7.74626979959482,12.294655058841851,0.06955639045490436,14.666616367997653,-3.1900462816667106,20.671627424891216,0
1410,-7.008057435486892,4.009539018856303,16.73030497277893,5.367534125918693,11.36955296092473,10.922991202667326,7.091372340956355,8.145580142648214,2
1411,2.7029806836790744,5.419943008561096,26.750474934302616,-2.8701466810061134,5.499326925794535,6.085722582020518,-10.357870471873387,5.110308785669172,0
1412,-0.15986821922090044,15.956844004765443,-3.846618361904021,-8.836161588757438,-6.670641345283327,11.180999461847417,8.447795140191582,3.952294986179318,1
1413,-6.639738950302026,-2.6757084858903752,-12.610715049323995,8.861971426631488,-14.018535496139831,-1.5168576905094162,15.07385816588872,15.234036023661213,4
1414,0.3542024140761666,11.385531471293888,-13.970056579495832,-8.52601259071875,2.875237695510873,4.2087369090985804,9.972625151323397,-15.093315334203623,4
1415,6.0609402224618965,3.7828067916501436,-5.874940227194947,-0.1532434972975245,-12.278118192509648,1.5747731398231444,-2.1710755418560934,11.871925361855094,0
1416,16.00922341609565,-4.894678374173661,9.116640352957136,-5.56710307646101,7.159665881038735,11.149609305238004,9.152266572979231,-18.672879296997927,1
1417,-3.2843610615614445,-8.344495999145328,15.518567458649283,-2.9804047443576893,8.86328026300552,-0.7388231280657029,5.90543505265461,4.739922036783643,0
1418,13.147146084564383,-1.1163807144998388,20.191572389315198,5.716965729562813,21.396868276928064,-0.9499409845209943,-8.103962411764774,-12.849295662568196,1
1419,8.076974989117696,12.563281655546435,4.734764724123206,6.63498616197316,17.01891503280259,12.295644518687546,-2.352476650475674,6.0564977504503235,2
1420,5.359750095120913,-1.6511153406096324,8.15679339316079,-6.141203519273514,-3.5303236922826864,9.39282627298808,5.77149985630907,2.7545412761818113,4
1421,0.3610309809261716,-6.692429729036183,-23.140649175311836,-7.667222199187782,4.61649758043516,0.4194296525379333,22.30585548123185,-15.730570405376366,4
1422,14.372776703376413,-0.907036619026317,9.710387495793556,10.694594466853603,-6.021190295223871,1.033933488788505,-5.344470170015445,2.9170705453392216,1
1423,-13.461426431169876,3.069710269678121,17.41676544360404,13.430398332107833,26.41144684085258,18.984421813996768,-18.79568095585242,3.429945036832116,2
1424,-9.633127400307648,3.555930992540541,-7.320046005479809,12.35060087508397,-3.0955133846347893,3.7636308659270465,-1.9426691792851023,-11.097537776293965,3
1425,6.761814693622837,12.024578543319144,-4.760456823260021,-2.2847184973963244,4.942566071741478,-16.999260935978874,10.101704844552888,11.983950497198474,0
1426,-8.70303721299014,-4.223621388307247,-11.567256830977453,-14.547141068779343,-13.357025376768679,1.5610545384800785,18.499262644103545,1.28155886585564,0
1427,6.154487761419363,10.278828140183425,-2.879178172593086,8.164283449160818,0.16495846354412103,13.336472128917578,13.85719538714236,5.5347166954390605,0
1428,-11.893035605107183,1.7725179112591762,13.157680469194698,-1.9647506429967923,6.1739943818251835,16.38229343798012,5.529844696960119,12.275911265357237,2
1429,-11.40843842237706,10.149829527671134,0.8183425098111119,8.306824408372332,11.184407386622405,16.062619060492565,8.793212822991768,2.2315962538862335,2
1430,-15.708989721543738,-0.512912501821488,-13.17526326523193,4.846738937880143,11.23026384370058,-9.619641061590828,-7.28426260484863,-0.01971173398281678,3
1431,-1.0164389104188467,-2.295275846466044,-2.1038472309409633,2.806010790324952,-2.1652587712481814,0.3338848254019364,17.438114068088105,-0.2760264496090743,4
1432,5.79635095050692,-0.5133929095411593,-3.881697156406341,-11.435788377132884,-4.726210688936065,8.670816508941279,9.411048171482701,9.209996132159255,4
1433,-23.57265566019624,8.962625567790523,8.80972942717466,1.450197746140221,7.777921827921387,9.325031450080823,-9.08905460900552,10.735393171156552,2
1434,8.391542586789782,-2.189384461168024,5.031302385362455,-12.661834763711632,5.646013086096318,2.2625826073352604,-6.271127864314002,-12.346236213608034,1
1435,-9.544622679642385,5.704313285128894,-5.049960782545954,17.735601051055006,-1.7859820244723896,-19.181337030448102,-12.42183421075205,8.605794621453882,3
1436,5.0741524890101255,5.162093448606729,11.197065131524239,-2.3240036192376543,-5.922033174646291,8.005047379574505,-0.08206851459798337,-3.360410586804459,1
1437,7.85079161926852,0.10428012717070168,6.96157573484368,6.82676716195901,1.9406558468626427,3.891790183879064,-14.50884062836365,5.41010546596005,0
1438,2.1008708991360168,16.990081974621038,11.387429733787686,0.05974083390286067,-15.676404348990024,2.428307921150267,-7.611344011756215,14.703909677546145,0
1439,2.789307240740529,3.215148684085313,5.820212500363886,6.09012996805272,6.065158807456152,2.6015539159589536,3.4168227109740394,4.778939054127274,0
1440,-10.635657368318643,-1.0522138681516573,9.212658989628215,8.548312023556083,7.302666897539424,8.118255705647034,-0.4520998253346442,9.661336122553767,2
1441,-8.449184668391673,0.2139915104616854,-4.869041992056882,12.8917199398773,-10.20113575865633,-11.501134660708487,-4.6089715766727695,2.063205575482958,3
1442,2.089355872810395,1.1372653206873358,-13.564771677966407,2.196548378324447,6.639535257728621,4.146633885218186,10.7800171269652,3.2571176395310832,4
1443,5.2174716885623145,-10.871244655531807,12.334540595096133,-4.8761808821298,-2.8187588878440595,11.013333298333212,-6.764857599285681,-7.2399402477165165,1
1444,4.620714185479662,-3.3458171047596,19.768609353442713,-6.90813410771584,11.265977256834168,8.417131560031374,-4.40189936873359,-9.21009991467319,1
1445,-3.7075543279319927,8.569417121244825,-5.832436297516234,19.303285098634817,7.43951526918309,-3.290538132997231,-12.586152432777642,-10.135112385348107,3
1446,7.017106936326549,-9.499293196419025,-13.450153299656105,-1.6614917363739963,1.1456618162342909,5.47560790556115,2.727878429491793,1.4483851643758339,4
1447,5.258393877392399,12.346042182109075,-1.7225532588288965,-3.504958503850677,-4.363239364919329,9.314550490849703,-17.35914436147788,0.08672420095633981,0
1448,-6.7592334565783565,-12.37809150673793,2.831430573875357,1.2814729623275765,3.5501095445890316,20.985049777366484,7.485953203798537,0.8925082116385044,4
1449,0.3259261460786149,5.55903737817026,9.360583508222375,11.279664307011014,20.889205360071877,20.085372441697267,-9.282444307071268,6.725473725070058,2
1450,0.6417746331046943,6.254784114489148,1.531343784511496,2.7735179615613785,-9.191253946423867,-5.710401012305699,-7.519091121001917,12.652042090612287,0
1451,-1.9804002764140902,-0.49086275944575863,-0.47453075903713327,1.7528783772545982,3.6668988894778822,-2.885342836883165,-6.9874489688463335,7.253161953242603,0
1452,11.672359809719552,3.554153544436181,13.959902032763928,-8.304658803609568,8.170464304065304,13.943695249623666,-9.583795814744608,-5.099919894436232,1
1453,-10.829678300686115,0.3877621396079731,-16.652427493760086,3.7607559422153676,-7.400781867878417,5.244232440086411,2.8235803396355967,-9.090568668949507,3
1454,-5.158498864037811,5.526622452498684,-16.329249261650023,3.958764456982644,-0.8511437931847983,2.05877101741456,5.247882784168484,11.058207729232752,4
1455,-2.553077769804622,5.706066889048017,-5.861217143383492,5.3647533096470505,-11.841668637812973,7.5904587310386695,-2.482716264599246,10.94506140132608,0
1456,-17.531356690286167,1.538160416402332,-11.01298486771193,13.615414058615244,8.633942463563836,-13.006850991608545,4.803019894075012,2.7321828277280114,3
1457,-17.036063966833414,-0.8001337800829598,-11.257289391574723,4.001937884916544,0.9962557836938046,-12.199997236439994,7.149650772818527,12.942595852878856,3
1458,-6.585425601397463,0.7787736988624042,-4.255193119336771,-1.3208422527948547,1.6546641121086254,0.7606703135212292,-12.98873329609387,4.10064924963756,4
1459,-8.592986326364263,5.913513543122142,-1.7489537669447133,5.399511341606422,6.27045826961388,2.3741376890861585,21.40386396825741,7.059027424138966,4
1460,17.26696084103272,3.2072354916227885,8.77673002148979,-10.061345684003964,-0.016314109974723046,19.977802312394648,2.4868255139219695,2.1965475190734143,0
1461,6.364688222825054,16.125234554213357,5.369288743334543,-5.228794427402827,4.064380486105835,6.3231010652709925,9.239468157302406,23.50753843561849,0
1462,29.977370208048413,4.75510949280125,9.507633523957413,2.8318742589707857,-1.3165985151853121,19.683104972908062,-0.5018153503436036,-1.1643325357623295,1
1463,2.52644891635652,8.286606129783838,3.8488593763362804,11.381885618088452,-1.1131188523701674,5.160213182225755,11.115524302265191,-3.7896464045445146,0
1464,1.9933184610602668,7.51442315912106,4.112656273805963,10.261542945339347,7.2329916783136685,10.012564017480475,-7.687179048446196,3.2999569890700107,3
1465,-30.76369297543534,13.060486971076749,8.118007140806288,-2.511934190579897,8.69765500360637,6.444429613034957,-7.691207092875835,-0.22164826469454724,2
1466,-3.221054525021143,-4.576113789563785,-23.753981633058793,-8.919108054140358,-1.3674881347791321,-3.718902398299087,10.104783935862317,-1.6939578670597797,4
1467,19.035327193422443,0.9003849417471095,-7.387418509931985,-5.968503129530305,-0.9070995049639268,2.390426070392438,11.762646679691393,-0.5685761616240477,4
1468,-14.52003873102861,-4.632969386839957,-13.552620628286709,13.20140120416773,2.6657609001200626,3.9878130272600902,-0.3611046660323334,3.063176497916674,3
1469,-27.196695564347834,-2.0951060865933346,-0.5475265080310763,3.9562539388057227,19.61451470646925,5.920820763444501,-0.3045257776150787,14.90977816031392,2
1470,-7.03221937857952,0.9316088216803307,8.471312058999647,2.9713682184751438,33.01911427258382,5.505640848574033,1.4410469925214153,12.253828808284085,2
1471,7.645305690837803,6.464331745729269,2.6998931386671607,4.851044541542538,5.8777667285464,0.5587819193179546,15.29708162880456,-2.909572595717883,4
1472,-0.07232126959029617,2.696247200769089,5.021950153539059,-1.7013296949057795,6.503627566299782,7.279298349766279,16.04785632132761,11.753135879586534,4
1473,-3.1867822758033597,5.037183146665951,1.5978801563587446,7.179038704879705,-2.7525423212925055,9.094548450348658,5.656486406065558,9.191179568009447,0
1474,-3.7428563042079483,7.60092316958154,1.427915861919939,15.34682342479262,-12.564965572369982,-0.18187753850732635,-5.065507036971298,-1.3974151549183382,0
1475,-2.57804731878912,-3.5626313215607652,-10.27519646860268,2.7171782663171227,2.594340463411254,-1.2918292952329087,-14.895376740218001,6.778681159717131,3
1476,9.591724164161285,-5.909632837836331,14.308063066950083,5.61088468883289,-1.094806960672213,13.997529593608942,-14.839950458207891,-9.914786444453645,1
1477,-2.897262223149778,5.614124024348733,3.6766641871906742,11.517946588943007,21.989138813547783,-3.9713805440973324,-1.7643656912828958,-9.955554250785081,2
1478,6.463712031274438,3.8126245138647676,4.666536785746443,5.872099332531742,-9.811528494670437,2.685860331778431,10.593233183377512,1.8692058902419113,0
1479,-17.20685817242002,4.655269797463641,0.10486750853141391,-2.8501566432345538,9.479919399691935,-18.047624307094726,-19.080968960658055,8.201247000485823,3
1480,-7.939957828664065,4.300017077772755,-16.971145583687562,5.656798798332732,14.887918831518386,-4.28145133722494,6.1403505164560706,-12.383200193041304,4
1481,4.224660549413494,2.7273712239726726,11.961225417392237,-8.792345722915519,-5.416994167886349,0.7923989529112299,4.875755823557127,7.853349000005858,0
1482,-10.20072033075824,15.52483460458563,-5.237754148710854,10.994321709105188,-5.033102815655806,-3.550817486602381,3.420637777541332,3.101520452540166,0
1483,10.320867004779105,-6.471017657685971,5.795177363797,-3.284992290253385,-4.177155678586989,8.490014585895622,5.081661075438065,10.407784049643615,0
1484,-5.754236873217233,14.147315081005862,-4.387025391899689,-5.844402513553583,-0.9675059641452539,-5.160360759196838,-4.433230542992643,1.61072553410688,0
1485,5.442028790417429,-10.776790633055747,9.226434222962343,-16.82195463247711,10.933988887878135,8.5652360784902,-1.8644342939260605,-9.557158646134543,1
1486,0.5200259190829613,-8.640931991228399,-4.686067258955111,8.35620575283843,-5.155570189253884,4.517240022149297,-4.41286509381471,-19.2437524053892,1
1487,15.296900522072598,-5.148789205935127,2.1029577309396537,5.629033351885924,-2.703698070695526,4.122259623041025,8.585454690083353,2.1210370062819033,4
1488,0.779365138051566,-1.8185908558097923,-2.141183526052102,6.546375717683185,1.721764522418566,-4.807212856060505,14.360194551188012,2.7701994380041866,4
1489,0.00046792209371515625,5.008436547840155,9.12811317635176,-19.649915093983736,-5.796744414248294,4.942164923388833,-4.749597370141869,-2.791335832805352,0
1490,7.166803012069331,16.479741933872248,-21.823528752150793,11.205537545539775,-8.521081156974791,-5.0768127065717525,4.452552919174497,6.782024773965886,3
1491,12.190673656189334,2.071800847088763,-3.540587559869638,3.31599290556761,-12.08891845901464,4.013207835233816,-2.409846849710362,5.902329361097182,0
1492,-1.2928595731278865,3.799231982176781,14.695116971350316,8.388953845853909,11.993043771291854,3.5883810617204066,7.634510923169623,-1.7261842265075558,2
1493,-6.217689772396136,-4.629065420486482,15.221632744054597,0.5542068501478241,-1.642231625242526,0.34984931047818124,-5.766722084524821,-3.471618119881475,0
1494,-3.539575547111431,6.721710038310611,-0.05155870187390743,14.379880878548146,20.993917158551675,13.952637999255792,-8.749526975880155,12.3609617597786,2
1495,9.097776670896113,-0.8846900246395952,-12.346597945429227,-6.408953797176277,2.4915565400166275,2.777046423387801,13.089352906040325,-7.129834702319366,4
1496,-7.039399380320986,11.868435517957328,-2.496355866464504,7.976214245383857,9.049378124847,-11.104330613359378,1.5434256351585667,1.094508909094352,3
1497,-9.33761351633281,8.061229068797989,-1.5466002410290627,7.918470285760669,4.541948213176815,-6.067814340099664,1.8016723812554587,16.84819393314789,0
