,0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
220,0.12124927128254548,-11.245830651512199,-10.893243021929901,21.97715493657588,12.49615084802042,15.580786995633694,8.395195448771917,-1.255087152102715,-12.143551167710413,5.576079657227663,6.249105339167124,18.271182248666634,-21.07059268906264,18.58556463376958,1
221,-2.7364416763464714,3.546762988362902,-5.763881106683726,-3.5243550602405547,-7.373536278247425,-11.240765923225817,-5.8187211829561445,-17.72997231251655,-7.661169327092457,-11.699390319262244,16.972242210281248,-9.80801627693061,7.32291202068177,2.6906307436274677,4
222,-12.29313659157768,-1.808472906939203,-1.7732715888501964,8.651133960327007,5.338995785156251,13.800522648708617,9.602152756916272,13.156981656256598,-12.711829926431951,-1.0748478555459018,9.888753980910334,-5.803683111315765,-6.625016572835552,1.9426742545533378,1
223,5.0920973762826165,-1.499881500020651,3.1291643336389505,-3.18915425902148,0.9664012418567784,-23.67676651988993,4.159411109890695,-7.079005761657019,1.3923499855846142,-2.912423258925812,8.190353272039257,-20.667448024933826,10.291359516065096,5.78787216949852,4
224,12.80683049921797,8.543614353956515,2.4833590105193672,2.2874564285119794,-13.769820804238702,-3.745866384279082,1.1676790518621807,-7.71569305474897,-6.669096433561975,1.1842866316544036,8.371596988367578,-11.165690495574061,-0.30910797626546405,-3.0223144701660694,4
225,-12.568251890979168,4.158866387663914,10.01063001649915,-5.553302912255523,-16.446425009431536,-8.63630252769708,1.1069369139083731,10.632030082034875,15.920454169681598,-2.745612091456839,-5.417962058185989,-5.560882659394479,7.502186516373754,9.56565207164929,0
226,9.967412416076998,-6.718493597862879,-1.1723987459258294,-10.222310931293025,12.554448828148841,2.924291443269605,-12.857678597529581,5.875154141199353,-2.669111912309062,5.982728965862542,0.23265957676517246,7.833640896470949,-13.986500689819453,-14.756353466546962,2
227,-12.750744112064314,0.6247256639363838,-16.492260846507847,0.3086058012713817,-8.49622945348386,4.669975540042548,3.11982769547169,15.24258152422474,6.504290920512622,7.7621508124470555,9.430653254550034,1.0695657135222745,-6.535144650205975,4.031696350215635,2
228,0.178642147199076,-15.2271131696718,-2.6504931122016195,-6.373379943533481,-13.9720279280116,-23.22226275937169,-1.6652464206064916,-3.7426114370059986,2.8504154302861426,4.033678597318229,7.831345295511871,-7.620195600750419,0.395273144447418,11.917371141069628,3
229,-14.377527601003305,-9.479963105229327,24.02953846010044,-1.4160041089052928,-5.886505487181343,-11.22677614323995,-0.7361370625357644,2.3994954337295873,9.205340696675297,1.179154988653373,2.825779484251937,0.7310052885888236,2.00838710061128,0.291787503059981,2
230,-1.4550481237822117,-6.29741338781511,11.975692766659687,3.6699275497100237,-6.621499066588856,-16.401492059550772,-6.2544974762291075,3.4393334510383475,7.233501720357587,-12.992990923503578,21.784492171549815,-20.215635543156722,1.2277616698054832,-10.37479395077785,3
231,13.29408471447324,-14.692667983394566,10.181544541604195,-6.893657891695566,-2.173737229531766,-5.591985127917059,-1.1460120819788608,-6.6219804300804705,-6.161998137601435,8.267099905594675,10.011994076958896,-20.430242337382786,6.325269765193163,-3.185397493331311,4
232,5.42664323087097,-12.890021642590263,4.2834440331759565,-2.605654862111814,-14.632483534734513,-1.2770327576816438,9.535028662090486,-6.369875679699826,-3.5321722331189744,7.080820367139221,4.738474107208295,-3.892930575576738,13.283624780075971,1.021580454143665,4
233,-18.138517287081513,-14.32180525531832,-7.98188276356914,14.95433449053653,13.575532705736341,-0.8588128911100821,7.990813563896431,13.72058341962213,-0.6051260023763058,7.077727442408655,-7.865737157181001,10.162558025133656,-14.474424595574687,5.439904811434443,1
234,1.1778592241144397,-3.8389891970354793,-2.6463905582877407,11.38984027964274,8.251503744010957,4.847147148854441,6.397883462548709,20.15652927358394,5.960312368387465,-0.9488083249947497,7.4926825338277245,-5.6232030926391605,4.709128432437609,-0.06565237696159087,0
235,1.6476181589531878,-8.895203022664983,3.4812558468645616,4.489341805674667,-2.9613946587083433,-9.903872062673358,-10.752031125904308,-18.462456618430522,-1.8102430240544765,-9.006710285510408,9.929038933486263,-18.11763673704229,5.65992147969421,-6.2857345932745465,4
236,-5.471105855906425,-23.77845769934948,-9.078256991220554,0.06332290154942477,3.865316268170076,9.553415728894802,8.629132374796129,2.0227936859986952,-5.57162072637297,-1.1535932251094234,-2.4721130603251726,0.6451711928027515,8.353141677519293,27.884343622606583,1
237,6.402565727974191,-4.307611754244178,-3.3934001000961747,-3.517994067465782,-0.900293226486987,-1.7723184682125073,-7.367050614376382,-9.636434549455123,1.178571214093843,-9.473464009742697,9.490190363344293,-25.307380938813584,4.6403545448351675,-1.4915637934299752,4
238,9.057368628827453,-6.403663910831237,-17.60613418850263,-7.366617099296109,2.344427050090114,-8.878405663265076,-13.296139252223181,4.222497784420836,-22.58501404074166,5.491853773879447,0.6920298793834565,-3.68264852442299,-3.8874209876369497,-17.751191262152275,2
239,-12.234902603010278,-8.53057818256842,-12.203187538579222,7.7127304725434405,2.6774160056729692,-1.591016991460771,-2.381093748621179,3.6384514966647963,-1.3024317926561313,2.933584599966247,-0.20719177305194236,-3.6498359230905084,-13.987165205070516,2.8515167417373126,2
240,-22.668553770887808,3.264444347339361,-8.38999153902976,7.659282377565816,-1.5945147187719582,4.648093550134126,-17.45271435790285,1.2917012767625347,2.5744595438178597,1.9185162803039764,5.455452247836332,-10.800652653321482,-18.23986738754098,-1.5100065304905,2
241,-6.598523251897028,7.431682745599574,5.304328229593514,-0.6028099448201063,-5.141339990422635,3.3129492213942804,3.1799853576697235,10.981617672489008,20.058659216374004,-3.899922182783877,6.888620122303401,6.919494480734116,0.17824444100609593,14.44747243554089,0
242,2.095024591189607,2.5798213926423283,-2.7474901967997933,16.572809629715977,-1.1481224355615476,-6.046340662057499,-28.73555606132072,12.599080291101393,-0.36209756905890833,-9.823139229693055,-6.15714612979988,5.2874144249108035,-4.0979639050637235,3.517686606840038,2
243,-4.5756574824596825,-12.612657376182733,1.8757461547284535,9.86277894104608,-5.313548919126516,-33.831686833992954,3.842726304805689,1.449824132837393,-3.760050951926087,-11.769408732463347,7.010302934614788,-29.861985992698543,-14.254958341064773,-9.058800472259655,3
244,-20.48983656782196,-2.1672139783180313,-9.990622888480809,7.19885316353418,5.490866502946099,6.070053977271364,15.582617992764021,18.58095594319228,-2.8443726251653367,1.690058285380565,-4.145299358449627,10.345351349069738,-14.81144083792956,6.515124468951035,1
245,2.9364635699494044,2.3660591375881754,-5.03295644747882,18.07396998095782,-6.6638809520967675,0.08258167992042376,-12.380053306875698,7.007221601301945,-10.379690286125372,11.038417245399495,12.430958166687395,10.007060685977473,5.181545661048546,5.238958357535529,2
246,-5.926051285824299,15.625104220931332,6.978745153346781,1.3915475031890407,-8.079133757316534,-5.015271987710524,-7.977533504865498,-2.906064727885724,19.326482594852806,0.23439166959133662,13.864213239902035,13.620886160455052,11.160436397804883,11.884058702066714,0
247,10.906504658818822,1.7009717498289163,-7.714974145254233,5.913050150355904,3.89786106324226,-8.123186850774765,-14.773401215861602,-19.365206775651735,-6.212891410108392,-1.3557040339057047,13.090250975274635,-8.461442635542772,9.894059247011791,-16.442236497283453,3
248,-12.652848881780175,-9.722379729926459,-2.227068165846374,12.140418938691237,-0.15881497518645915,-8.858165526273616,-8.531388988378588,-5.943818680991082,-4.0173247155638485,-8.807193766391935,5.897827766745339,-11.475260208844531,-1.269611399913269,-4.553477793948451,3
249,-12.35673460310626,2.1539415004684237,-18.881070288808306,19.546124242557276,7.979596801042783,18.8075883933653,12.3763885077003,0.1282271093106626,-4.0537200552677985,2.6130129800142616,-0.48858491178148,1.311019362467329,-5.3773805666531285,6.513650537363868,1
250,-5.8784519261816905,-2.551915696597969,-8.163919621788612,-3.2862315673943208,16.121315021643802,4.663815604988637,-3.1216438476273636,-2.4198451893491733,9.837993660914943,6.353424637666097,18.610377038731865,1.1117765453599673,2.7752052962923184,-0.7297378932945818,2
251,7.997801396009906,3.93228415219275,2.321790026059686,10.00131613674528,6.350628325874432,5.947337148584995,-0.591050555563152,9.611133573142999,-1.9936104867726492,9.917938061554636,6.533283596926323,6.137650313703212,-17.085019247620636,-8.482181471554135,2
252,8.774281529400891,2.1762748876329576,6.1729373907914376,-10.972011800569845,-2.084095106113133,-16.347652402165295,2.5315127726278472,-1.6799397659376876,-3.369384164645862,-14.794211441866096,12.124275122296623,-11.16411588410388,21.54683995865288,-23.445405398071756,4
253,3.9200676178063745,-10.41407604339515,-14.29617416658002,-1.7476616749440286,4.680439242578202,-0.012848328512205853,10.321479591012384,3.655084001628068,11.710048304036212,19.146091019497028,5.17479333878932,0.5889766200758779,3.7691195002673057,2.111857889506731,1
254,-10.686024081878372,-21.066179673757272,-11.884872322951814,-5.630604983591409,-5.732893336666796,-2.3220445673009156,-4.623907178754836,2.0267321100371234,-1.5009037886824341,10.58313036116203,14.518930376658648,-8.387759767463848,1.3760568169124658,8.547856953141412,2
255,5.874837983855441,-9.607757126667842,22.474597272584248,-1.5363133649631378,-15.15902942831535,-6.254143990686675,-10.243905854918003,8.978498882983706,-1.340604956671136,1.409009715588856,23.991542847478016,-7.28923449051083,-8.073838635925664,-22.410163317175268,4
256,-0.6680610603800523,0.9553013924511684,9.096557343266422,4.250569802369111,6.92675484531469,-7.01832301336481,-6.115425230604764,7.533353878224443,6.223462935744831,-2.9256025647099793,-3.0312747331591297,-4.793437034408718,-10.95076343951145,1.8367411275539283,0
257,12.091552997045635,-2.4511167439879804,12.576947911117927,10.863848348159896,-4.467379428476299,-6.61549529924879,-9.741011903988188,11.503592382015242,-3.156452392466713,-4.6310722315993225,13.554305823157687,-8.59078849386709,0.5415475448806779,0.26402805104141525,3
258,0.22074355484450514,-15.030943700202748,0.841619397807607,-18.71200414323193,-16.002870361012768,-7.910541905240607,7.811279930161625,2.2396790019550705,-9.199526979958684,6.947695592276252,11.23196317729511,-4.498665804278396,-15.591378630066476,1.6057972555521705,3
259,-5.644251617931575,-13.117680100067505,-4.664503944140675,1.756566063539064,-3.150771466191742,4.742097931820826,-0.6930757079464263,-14.50408504369932,5.0067591413528865,2.8600713303718743,-12.098010790303618,-17.960003127058062,4.282980961274074,-1.3564490902914974,4
260,-4.106429532776604,0.5127763035706532,-11.114889713311273,-10.077277175036071,2.4654637425595602,-3.0823261449832913,7.514225098786458,-0.0002974312236849741,9.750035956527649,-4.848787609581693,-2.772857028392721,1.6502504340043072,-3.501152905105931,8.566126509959002,0
261,-6.326023595052922,-17.975154388777327,13.373485730921194,-9.7700550561592,-9.221090028636551,-9.047394030677982,-1.5239671305818652,-14.075481039924473,1.025062256758765,-9.109184765241269,16.651017658724133,-11.816282297655352,-0.985242751052172,2.8136786605000683,3
262,-16.384060411226997,3.7176002745143784,3.27250194123309,-0.2426285582316181,1.6964260645034615,10.300030542107152,12.199128473123407,10.49273589759139,-2.817112682950602,13.191943599970017,-10.340204048709406,-4.216133616584518,-7.047476128577174,0.7353078881505155,1
263,7.138447327137895,-5.191225692327221,-3.020832934643569,0.8747862987989707,0.2245296701847801,-11.591405834141838,-6.722454831627007,-6.5771970756044835,-8.468630878326534,-2.1324179607125986,21.10902786898417,-8.037610452589366,-7.466693044535023,-7.721693166986259,3
264,-16.963985177087775,-6.940671952251561,-14.11001706904737,4.8231734224050165,16.519377383856718,11.924093390851224,12.61619901800942,16.261563179084753,-7.332684017806991,3.8137604692772715,-4.734418067991127,11.658519513517318,0.5946876933472875,12.14053220011634,1
265,-12.287768301531235,6.969900773026658,8.164166190091876,1.3396055788001615,-2.9148065457919667,-3.139481395789545,-12.09726602147156,13.8376946356918,6.95489687423277,-4.082169585062141,18.829909663546793,5.711656696502017,4.142078731486912,9.577396304757489,0
266,-19.952381875040665,-17.552332338154493,-22.956554435163135,4.4794574645601255,-10.899257903406053,28.490320614245647,3.3795472845755343,7.436370977852688,7.24050114526176,-0.46619533294274973,1.1509743286624028,5.285836818688514,-16.55628294332836,-0.18353694140691879,1
267,-2.9328443307801066,-13.172333568948696,-5.324929237561645,2.995103308636275,-16.52003470879542,0.16579162372277523,7.486692760382484,-3.7835048292357962,-2.2308030355643496,-3.552706742925807,3.8953572436219175,9.71801962558737,4.723543854908341,-15.442734986480758,4
268,4.105707993789694,-16.113618142543068,9.874527863196349,12.99406653187646,-12.1568994232663,-12.952841826787896,-10.05261757766907,-0.5427652162514001,-9.137892673684782,-19.505794331708334,7.951612956604534,-9.203477419547038,-5.346698962040655,-0.4268722390694055,3
269,1.3723363240000996,-4.128135283308509,-14.328158124938264,0.4147742330355282,-1.5461374783403592,-0.37220451798404497,7.989462681922853,3.820306781202625,-5.404785323372577,1.1084923315002393,14.431607714939688,-2.8303702620388824,13.314415762619195,-15.456647381837652,4
270,-1.7090183962598422,-15.334361810364431,7.81246621084937,6.422325893937826,5.416150497069575,-7.744258781005684,-22.751384704708947,-1.0075742702877855,-11.975368739726031,12.196094264995255,17.097964444694306,-1.855338910628606,-3.065425848779019,-10.203181210715607,3
271,-9.401918608306413,-26.70738973163617,-4.372589599708438,-5.747766449725965,16.472007980904202,7.161980746583147,7.7975641179218265,12.042209937898829,0.012508315228248024,13.442038609002175,-3.3326906551348703,0.10431715995997681,5.195992726104085,-8.451897843303925,1
272,-4.126772341454813,-4.594981690323337,-11.274521928039551,6.8034950003151975,-23.860352435089606,-14.205234325551547,-14.77190947054357,-10.761254430310265,-16.811463326404816,-0.7603826636828119,-2.7828799303273044,-13.221236624031661,-7.231897212615877,-17.339418228150492,4
273,1.6628090835144285,-9.528425557323258,5.011066171147314,3.0596781688576233,2.059662908069402,-17.188390124859872,-10.2117335487719,-3.6866139276437795,7.822920558117115,4.9541922436777535,23.962722454110416,7.945332353197108,-8.330527474334556,-1.1205669157869078,3
274,-4.31387562040841,-5.515640905556426,-14.66481281377665,0.15410676144994984,-3.0715075498771593,-13.658410252910626,-8.787714045022286,1.995671568971657,-7.751543485268163,-3.51539428982377,11.289977935023057,10.721014971366152,9.552890777477781,-3.14022099934017,2
275,8.777721878023518,-7.830508084487444,1.9178801305664663,-1.969554073456992,6.621915146030984,4.830824633572647,-18.1519396515847,9.149720437638965,10.684803468937416,-12.05682959235253,10.948708800379986,7.939571907283924,8.19217878805183,9.44115714285185,2
276,-0.3244417995698874,11.355917631474655,-3.7757143868457,6.604387352676084,8.986240578917604,12.15528225846136,6.260430134500253,0.500073225142601,14.357925353935988,-2.852150159282692,-2.095706986974533,-0.47300876217737264,-9.390322957409097,7.1688236443432425,0
277,5.1786080906226,8.973261935381927,-2.8160731749079853,12.940965228106812,-12.45077082727275,1.7235319261617128,5.841296130284729,-0.7965331358654968,18.170011469679924,-9.255176214997416,-5.316672154629371,10.243199822348224,-2.4189591727251236,1.5417545607156864,0
278,12.301817279989804,-14.748060077399956,2.540463666994066,13.164787143134884,-13.299227007988769,2.6455282092664216,-0.34422420826986455,-7.4231254514472225,-10.778888366488221,-5.0668799166181415,11.09847978367593,10.299219140131978,9.067585814454123,-6.041458581736922,4
279,9.285546833470562,-14.73350056406709,0.716238622471459,2.5823416433032937,3.950888102023727,-6.804209158050719,6.4476615950393334,9.712113740138513,-2.6758348023396383,-19.22871558773181,13.39333019606266,-6.137319796858187,-8.744365471353897,5.037609277758458,3
280,-12.442500007591967,-16.580290492384396,-8.321711439999293,28.71707963373902,-12.044970770356436,-2.5350612907696544,5.850314415437744,4.652671324443532,-0.8934413417573678,24.764489720365802,5.610322963163781,2.0563995981819416,-4.627230888954111,24.901868234247782,1
281,8.33434654499635,-11.974075155487284,11.21836233409681,14.07224029691921,3.2471179264781806,1.3607092041746105,5.669798957422337,-1.889634665857996,6.758708858743417,-13.608517982641056,1.4502968416209807,0.13127349674510747,-22.660634265385283,2.719057559520772,3
282,-1.8040879549359374,-4.290494136897065,-10.604930824437831,-12.937336021448532,-9.67356049678575,-12.796909690619493,1.9511490630859596,-24.586284818487634,-5.025808916477398,-5.639383034744594,3.0355323901632967,-5.264725280291248,-2.0917630249651324,-18.07768680399768,4
283,-4.922243034487696,-4.5197613302597315,-7.550782834684593,13.360052618823717,-2.0364924161506455,20.61959665373373,2.9183362482829214,11.131877436895083,11.570298872309465,5.162454252995794,-1.4109731261772298,16.777996707838604,0.6086284522899066,3.236432074407138,0
284,3.3765095692419798,19.89761231341117,-4.750727339219354,-0.5453678985313637,-10.620772096888723,2.3133933902071817,10.70129634487905,12.100878009045132,8.41460236810158,-0.44394275733526634,-3.246916522923634,-2.375104442649831,2.000285531156548,9.257597666167284,0
285,-9.852721680119013,-14.92558501386222,2.5121593234880337,1.5450561074612177,-5.153290920171714,-20.571273705828514,-3.9213784380556205,-2.35484399828757,-11.710665137845055,6.439746513637591,17.22240110552712,-1.6827478463146281,-2.485140619714928,-13.598845903366705,3
286,9.253974759512623,7.3077674619386865,-4.3775021514188275,1.913573633862791,-1.1881600936806729,16.862979765220334,-13.445670308447376,6.824291632433939,4.892553609058692,0.18212252798554607,-12.447231932341879,8.939832591235188,1.4640048768951481,-5.323325961357126,0
287,-2.6863415369206542,-10.324865078245015,0.5158195478745622,7.924873756013647,8.893301411384774,1.1068359740602212,12.957448858064145,-5.706807878870457,-3.382956395961703,-0.7811921471748979,4.296478304549216,0.49269774516692655,-5.272416361166796,14.579303430175656,1
288,-5.540199022948147,9.226717958893158,-1.9346860491508355,-6.274274508304184,-0.2829275933203754,12.886441881924773,-1.6108404530947973,3.2747005885039195,12.302475366290391,12.194173844534694,-5.054790709084813,3.444419303447791,2.8990409111175492,17.2234362925466,0
289,8.42449649009159,17.388354000826364,-9.757130356154269,7.099848281617326,6.59945238013604,-1.7699195029144894,-6.689098581262806,4.453751298779391,0.8260362952616591,14.466691310108152,11.743970379328497,-11.299773702248027,0.8965468049807992,-2.095905278394684,2
290,2.2047249996593283,-6.5646559864853185,12.606019335582083,4.4984803087382215,-11.260552324633153,-13.092878861755219,5.211632880814916,-0.9148145548377005,3.6419298711321924,4.3659101381500935,26.16030540530977,-1.6593017033716544,-0.1606534075530348,-1.2786882136245854,3
291,-8.47625156939138,7.893384156650922,1.2134092859186598,6.666520440478239,9.094488634222092,0.38690227538153765,-1.348531828575581,14.616527148105721,5.304696640647912,0.6925626271062417,12.125942817515426,-7.493510475576629,-10.076402859729361,9.829779616737488,0
292,5.853157229661912,-16.384894498438015,-7.70618994496302,7.887763469441021,-14.114119992175283,1.524971527826346,-3.5027645953889803,0.5191300350081725,-7.274999327022014,-6.383990077183194,7.181498346863423,-5.580954548116548,-0.06896353974172698,-20.234803913443574,3
293,11.477478964903133,-2.5738741361972335,-28.554336506991824,17.058085065607393,-5.577560091319349,-2.687447004820555,-20.17951313031419,2.367989628378572,-4.961944088926953,2.828846575855264,8.820583209028873,2.1004014385108123,-9.37872310574312,3.836814786440394,2
294,0.20940188530239778,2.6602506595057323,-7.668092229469458,-5.898398166465101,-6.2865431397572875,-9.322817683938618,-2.205789833876616,-13.077440463323956,-9.171343259794703,1.2805323890652964,7.3944916903834415,-9.071650317716069,2.1619798354995012,-7.969259649798605,4
295,8.010455369066953,-2.0955013046164437,-0.8495832594934991,-1.7092201869278942,23.272403605107307,-8.408615068502936,0.2782919782884461,-7.797780999569875,9.221224400976167,11.99300959083314,2.7710850240974794,8.862056556098455,0.8650270272296181,5.343192389662459,0
296,-2.9607755933084974,6.361914792063455,-6.194513535336926,-2.134977987242061,-7.041621900344207,-1.8370326835422874,-4.199124183638625,7.8558415648217,9.439850193894218,1.7447311733859951,6.884414267054737,-2.0024438213141016,-2.558447839610954,6.20844486466309,0
297,-7.431518061251459,-12.106124049740568,-5.232115833591245,5.30500705242587,2.6810307507476145,10.915544253397773,7.262099130895008,10.828517087924334,-15.681326884892536,-7.3957563027506215,-7.330247781404399,-6.619744603314947,1.836879849743041,6.788016704337469,1
298,-0.47089034612491054,3.9652230357855305,-1.3767106185582438,2.912929234068458,2.533694052779225,7.120629131850976,2.227417725711395,17.569007691998962,7.541433432920415,10.510158077530606,7.697708163590363,-4.962224379915937,3.839128723811234,8.078389553292523,0
299,2.3368474472624006,-8.468490203084505,-5.734734156388213,-0.8163789249831614,1.5225498359398095,-8.484185397506643,-8.137409302552944,-15.13495502467445,-6.003714831917508,-3.0345699419700916,-5.171327126975568,-20.625589535955378,18.64854742995951,-7.847335291466294,4
300,-0.2129680570327135,10.817098649391601,-0.09835854051389603,21.620423973596484,-1.5220484898013686,5.734289956789384,-19.07697914243743,2.626909648153928,3.0625177852531795,-5.56189678334486,11.580466525378617,-3.832272527365931,-13.546589803010573,4.585971655854462,2
301,9.734032954695785,-11.382587011221196,-8.299849293389565,5.123084317589251,-11.18000293735491,4.059392875291198,-11.102132809892673,-6.560705698308041,-0.6437143639631704,-0.7057555754880767,2.5646716836166092,1.8766717609114516,-6.747660528278339,-7.857645997613004,2
302,2.5193408245393307,-11.673278512334804,4.1105437440616,7.0165873318828895,3.0502080877597297,-10.309426527579836,-15.520825770413301,-1.6616058373853801,2.9847429154080283,6.831006771674479,8.894882555208406,-10.20123494600201,-7.110555850029895,-8.079618505814556,3
303,5.257184048908298,15.874759864646279,2.0521375733382268,3.7038268047189558,1.5447343235607796,-3.079068986195553,10.089039349386237,20.63397187009901,14.536630500898305,-1.7815288834271046,2.370297146496157,-4.120778278560068,14.192165590978563,19.1200455863209,0
304,-6.1212741866639355,-14.214738397249812,5.5334441815055175,15.856764514274953,-1.8743277326497627,6.165910423147013,-22.017867933381346,8.830268465274855,-2.7792196160975884,8.8274276377127,1.4987717425023508,11.048805866326829,-12.272328631166769,0.3432610678107362,2
305,1.9523130623998046,7.311255611725741,-15.25658880133038,7.081912986363988,-1.8806032368903,15.98591198748141,25.1259335372859,9.091515420686449,-4.452934289051788,12.150902152090335,8.676007229472692,0.239878221859811,1.487721832572725,11.813380865252041,1
306,-9.133170591171908,-1.4080130844758019,17.139692632406405,0.5631979615190091,-0.06388128458654663,-10.443839156458813,-6.716090715706368,9.30964052110748,11.933937908369723,2.2954795344651453,5.8992100035351145,4.530429958468036,4.764255566646276,-5.2111203166807645,0
307,3.9253662660680897,-7.1954875850926,2.554932329753286,-24.837592990519788,-24.640785618348094,-6.217072964979822,-9.038497969392022,-12.184885895785172,-5.775342745308935,4.621887251543694,6.1854331516617105,-5.481743907139007,2.9706141467464993,-6.1254221691005295,4
308,6.822067916145235,-15.232683237799293,4.454467888041906,0.7983245946666795,-3.5790224238071024,-15.672750149099082,-0.10995416854847351,-3.030904444812439,-9.037326713956647,0.5135008719895033,14.109589379349943,-15.612419547891722,13.214476198998055,-4.3755863410763425,4
309,12.672046757395103,-4.5688827791399484,15.182136536735873,8.905046072977388,-1.9369644833231479,-1.4414466754620001,-11.560188935773336,-9.187311785905068,0.7622816392749849,-10.050399539858905,15.006245129707848,-2.547995540949344,-3.543159560396707,-0.8713285910150841,3
310,-3.9843833006353746,4.751353237406713,-1.9010644406621866,-0.5692886896960179,8.918906404642382,-5.233823440423659,-9.683541519923832,-1.8725939466448551,5.175937962069305,0.9765020115181604,7.678580610804921,-2.6050735265860245,-0.5864537785245889,5.66300389048602,2
311,-2.549172411256302,-0.23064364479607402,4.715038919366496,4.359661722526219,12.261977401899356,-2.9145569312841015,-15.329870705268231,-1.877390399514085,-13.519556774376198,4.092975671646779,11.545426313363865,2.0360473342646745,9.538650209473342,5.327652310951322,2
312,4.821836385235319,1.1615071144494458,5.718045166646929,5.118502602016339,-18.620372107894823,-4.455388757880767,11.194506745935145,-23.009736729123077,-5.810618814166429,6.210718238690708,-4.280174434689629,-8.156849676033255,4.7582430561501035,-8.147845164655662,4
313,7.179439651034804,3.787698735752995,6.97347359904434,-5.3575793799420905,-12.530182653010272,-10.32381530975779,2.80268073786776,-17.698562744860418,6.267393281216937,2.4904871515921956,4.757066750628975,-2.236103414686861,5.471912819610479,5.2894727573576645,4
314,0.7463741453086707,-4.240338993688804,1.617687681145156,-9.64005357886979,-16.77354557298744,-0.4219685177204724,5.070199775778258,-11.54802797643407,-4.431405275719251,20.86499751234235,5.383690470295959,-13.452391748044892,6.033399369646611,-17.621057303313872,4
315,10.90896070351529,3.0122813822217704,7.532905949260523,9.182002211724011,-9.138098321230213,-1.599606640538343,5.66230720883321,11.291568594257823,16.201729412375187,-3.3254297333873306,3.6669616794965445,-14.411897671817206,-7.2341119769271796,8.864928475791924,0
316,2.347290095692994,7.336454955124074,21.12277702967923,-1.945911991021954,-2.6487122391251554,-3.342367717880993,-7.055311733605048,16.947695546733186,14.97788059874798,0.04713834894024593,4.580358414100549,1.5007474055465106,-2.644151379235483,8.04447134102653,0
317,-1.1408113566303124,-2.06849227698312,-3.555944542473622,14.832530826735068,4.368691917348537,5.3550860042680615,6.763486869151773,5.450719547564384,-12.332526284536385,11.04804797121588,12.878744267275792,3.2879637051201214,6.181717688625536,-8.398234488558652,2
318,-14.230243400846929,-14.288695583611718,-10.944554758315311,4.557077261789697,15.68551774744952,14.238629291047406,14.285686329560487,5.097159985420988,3.1505039477156207,-0.44297106755709503,-18.4553246578503,-1.1398397756078489,-10.666996863666336,5.646767620806766,1
319,-15.260613300276,-8.54443641983143,-17.1982331030692,4.638588989009816,9.122433416319396,-6.498428504704586,21.060509074051026,11.08354628414135,-5.664824001648016,20.67122826697592,-15.85369365768485,10.690012048754681,-9.558514603378782,23.32722320379085,1
320,-9.505515092354518,-5.480503358567286,0.8812522459243457,4.497919824551258,1.6815703299038223,8.50672430362315,10.15013072779672,13.524858101929013,10.013802572429077,1.4720307758167035,-7.975218672267775,-4.362065404937678,-20.19623957340088,13.030653580482896,1
321,-14.253863429814713,19.787483787643286,1.2262125921893334,8.548958997806434,-6.717277871604839,14.440710168176606,0.8993218919459465,12.401788774207475,1.4338549639184262,6.752420049135811,11.008136995664206,10.341745116795577,-3.3497654754331965,4.9042293773973125,0
322,-0.135653204469671,-7.042432570147667,-7.967030766583495,5.943492527180631,-0.21588678428043728,5.41083613653996,12.5456823439543,-1.7004513630273772,10.382395288451535,4.414200895648252,-26.549874580882584,9.089789774553896,-16.370860579841942,1.7215740385887797,1
323,7.265387600148099,3.292366558205339,-8.585162728013302,2.6631410974411063,-7.723904251078935,-0.7229136508130596,-13.07488044352948,-4.26564824051305,6.263342070907821,6.923571068786574,18.96548450654873,-2.570155138061568,0.8516890986851564,4.894705381244201,2
324,-5.773560958138255,-12.876117607309164,-14.647584517075893,1.191354178536483,4.668127598613913,13.232375380528902,12.890124593355523,16.28953804047892,-3.826593471558354,4.142274838652005,-3.9528341660482402,-3.1774084999919374,-18.80620343086656,13.45385617609745,1
325,2.6556063745166902,12.773329855209923,-5.150632619661298,-12.607435347645765,-22.084487404010126,1.6096092678553138,3.0207251481664534,1.3801896397340112,-3.563114131688552,16.574778885433005,9.124339653998783,-3.447985818723704,-3.8811178761627527,-6.032720881155141,4
326,-1.1160919612262319,8.277540703510573,-3.4901972473935876,-1.9220360848465066,-19.31835804956952,-7.445205309879267,-2.091583944890812,14.569441314665005,11.486323584784554,-10.571933048489191,-4.667420799306273,1.8879990917943543,-11.03513609501768,16.506383906229885,0
327,0.8160719241410512,-21.84304650987542,12.773109866677741,-7.677344450853592,-4.232473755185733,-12.513353895155623,11.383249276574029,-0.8569443331327005,-10.071186444662928,-3.5226655979713253,-0.1276762642406588,6.715995785862447,-0.6777181419854141,-5.243880397808745,3
328,0.841332716874559,5.764353800809809,-22.629732639221487,3.203425270587161,-2.8897917958799058,-5.310594794460139,-10.332748064882157,6.557010434423024,7.815153369865009,-2.2889802427435777,19.839042774798624,-0.03611977826849211,-15.391092215371597,5.698140541804034,2
329,-5.5557562223889345,-7.560527220519904,11.486661279677966,6.139116059448931,-3.1779239358605684,-3.0328432224872808,-6.135210878699307,2.561064816296242,4.938685457252339,-11.03646221507033,1.9485706564261642,2.6575654179790997,6.506062886918343,4.44228156604694,2
